Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
1691,19787.72268,5.496589634,05/04/2018 16:18:35,62.8350008,5,4,-2.944400549,3.928807735,0,-11.56798365,0.051323971,0,0.20248083,-0.000301657,0,0,0,0,0:01:02.850,30.27829933,30.93586922
1692,19788.2393,5.496733139,05/04/2018 16:18:35,63.35162037,5,4,-2.944400549,3.928503036,0,-11.5670865,0.05178681,0,0.20429906,-0.000304537,0,0,0,0,0:01:03.366,30.21734428,31.02276611
1693,19788.75046,5.496875127,05/04/2018 16:18:36,63.8627742,5,4,-2.944400549,3.928198576,0,-11.56619004,0.052205807,0,0.205945041,-0.00036316,0,0,0,0,0:01:03.877,30.21734428,31.02276611
1694,19789.25047,5.497014018,05/04/2018 16:18:36,64.36278365,5,4,-2.946243048,3.927894115,0,-11.57253073,0.052576591,0,0.207401543,-0.000361992,0,0,0,0,0:01:04.377,30.29128075,31.02276611
1695,19789.75422,5.49715395,05/04/2018 16:18:37,64.86653672,5,4,-2.944400549,3.927894115,0,-11.56529359,0.053036767,0,0.209209112,-0.000298895,0,0,0,0,0:01:04.881,30.21734428,31.02276611
1696,19790.26614,5.49729615,05/04/2018 16:18:37,65.37845742,5,4,-2.946243048,3.927589417,0,-11.57163301,0.053462373,0,0.210880882,-0.000365424,0,0,0,0,0:01:05.393,30.35223198,31.00977707
1697,19790.76971,5.497436032,05/04/2018 16:18:38,65.88203234,5,4,-2.944400549,3.927589417,0,-11.56439643,0.053854829,0,0.212422351,-0.000301711,0,0,0,0,0:01:05.897,30.24782562,30.97932053
1698,19791.28184,5.49757829,05/04/2018 16:18:38,66.39416188,5,4,-2.946243048,3.927589417,0,-11.57163301,0.054280365,0,0.214093683,-0.000301439,0,0,0,0,0:01:06.409,30.20436478,31.08367348
1699,19791.78541,5.49771817,05/04/2018 16:18:39,66.89773025,5,4,-2.944400549,3.927589417,0,-11.56439643,0.054634521,0,0.215484643,-0.00024365,0,0,0,0,0:01:06.912,30.14340591,30.94886398
1700,19792.29753,5.497860424,05/04/2018 16:18:39,67.40984438,5,4,-2.944400549,3.927284956,0,-11.56349998,0.055098318,0,0.217306142,-0.000301439,0,0,0,0,0:01:07.424,30.14340591,30.94886398
1701,19792.80111,5.498000308,05/04/2018 16:18:40,67.9134287,5,4,-2.946243048,3.927284956,0,-11.570736,0.055529218,0,0.218998316,-0.000242842,0,0,0,0,0:01:07.928,30.21734428,31.17056084
1702,19793.31317,5.498142548,05/04/2018 16:18:40,68.42549026,5,4,-2.946243048,3.926980495,0,-11.56983898,0.055889892,0,0.220414683,-0.000303552,0,0,0,0,0:01:08.440,30.24782562,31.05322266
1703,19793.81688,5.498282467,05/04/2018 16:18:41,68.92919848,5,4,-2.944400549,3.926675797,0,-11.56170637,0.056347457,0,0.222211429,-0.000300781,0,0,0,0,0:01:08.944,30.29128075,31.02276611
1704,19794.32885,5.498424681,05/04/2018 16:18:41,69.44117108,5,4,-2.944400549,3.926675797,0,-11.56170637,0.056769344,0,0.223868093,-0.000304536,0,0,0,0,0:01:09.456,30.35223198,31.08367348
1705,19794.83237,5.498564548,05/04/2018 16:18:42,69.94469089,5,4,-2.944400549,3.926371336,0,-11.56080992,0.057165683,0,0.225424348,-0.000301712,0,0,0,0,0:01:09.959,30.27829933,30.93586922
1706,19795.34453,5.498706814,05/04/2018 16:18:42,70.45684942,5,4,-2.946243048,3.926371336,0,-11.56804425,0.057600321,0,0.227130896,-0.000240817,0,0,0,0,0:01:10.471,30.14340591,30.87495422
1707,19795.84829,5.498846746,05/04/2018 16:18:43,70.96060524,5,4,-2.946243048,3.926066875,0,-11.56714724,0.057958224,0,0.228536146,-0.000303542,0,0,0,0,0:01:10.975,30.20436478,30.93586922
1708,19796.36022,5.49898895,05/04/2018 16:18:43,71.4725368,5,4,-2.944400549,3.926066875,0,-11.55991346,0.058418472,0,0.230343132,-0.000300999,0,0,0,0,0:01:11.487,30.06945992,30.94886398
1709,19796.86382,5.499128838,05/04/2018 16:18:44,71.97613621,5,4,-2.946243048,3.925762415,0,-11.56625022,0.058840278,0,0.231999143,-0.000303548,0,0,0,0,0:01:11.991,30.17388535,30.90541267
1710,19797.37593,5.499271092,05/04/2018 16:18:44,72.48824901,5,4,-2.944400549,3.925762415,0,-11.55901701,0.059300478,0,0.233805847,-0.000300737,0,0,0,0,0:01:12.503,29.99550629,30.87495422
1711,19797.8796,5.499411,05/04/2018 16:18:45,72.99191943,5,4,-2.944400549,3.925457716,0,-11.55811985,0.059658365,0,0.235210817,-0.000362037,0,0,0,0,0:01:13.007,30.20436478,30.86195946
1712,19798.3916,5.499553222,05/04/2018 16:18:45,73.50391799,5,4,-2.944400549,3.925457716,0,-11.55811985,0.060080106,0,0.236866433,-0.000243608,0,0,0,0,0:01:13.519,30.06945992,31.02276611
1713,19798.89508,5.499693076,05/04/2018 16:18:46,74.00739366,5,4,-2.946243048,3.925457716,0,-11.5653525,0.06054303,0,0.238683595,-0.000301533,0,0,0,0,0:01:14.022,30.14340591,31.02276611
1714,19799.40728,5.499835355,05/04/2018 16:18:46,74.51959719,5,4,-2.944400549,3.925153255,0,-11.5572234,0.060898203,0,0.240077759,-0.000301666,0,0,0,0,0:01:14.534,30.20436478,31.08367348
1715,19799.9108,5.499975221,05/04/2018 16:18:47,75.02311341,5,4,-2.944400549,3.925153255,0,-11.5572234,0.061320125,0,0.241733923,-0.000243607,0,0,0,0,0:01:15.038,30.14340591,30.87495422
1716,19800.42293,5.500117481,05/04/2018 16:18:47,75.53525115,5,4,-2.944400549,3.924848795,0,-11.55632695,0.061780199,0,0.243539703,-0.000302809,0,0,0,0,0:01:15.550,30.20436478,31.00977707
1717,19800.92652,5.500257367,05/04/2018 16:18:48,76.03884057,5,4,-2.944400549,3.924848795,0,-11.55632695,0.062204823,0,0.245206312,-0.000240433,0,0,0,0,0:01:16.053,30.29128075,30.87495422
1718,19801.4386,5.500399612,05/04/2018 16:18:48,76.55092217,5,4,-2.944400549,3.924544096,0,-11.55542979,0.062598213,0,0.246750222,-0.000302652,0,0,0,0,0:01:16.566,30.27829933,30.93586922
1719,19801.93864,5.500538511,05/04/2018 16:18:49,77.0509567,5,4,-2.944400549,3.924848795,0,-11.55632695,0.063020074,0,0.248405841,-0.000242091,0,0,0,0,0:01:17.066,30.20436478,30.93586922
1720,19802.4387,5.500677418,05/04/2018 16:18:49,77.55102188,5,4,-2.946243048,3.924544096,0,-11.56266076,0.063377994,0,0.249810528,-0.000238588,0,0,0,0,0:01:17.566,30.20436478,31.08367348
1721,19802.95782,5.500821618,05/04/2018 16:18:50,78.07014237,5,4,-2.946243048,3.924239635,0,-11.56176374,0.06383834,0,0.251617107,-0.000302647,0,0,0,0,0:01:18.085,30.09994125,31.05322266
1722,19803.46997,5.50096388,05/04/2018 16:18:51,78.58228682,5,4,-2.944400549,3.924239635,0,-11.55453334,0.06426011,0,0.253272258,-0.000238389,0,0,0,0,0:01:18.597,30.32175636,31.05322266
1723,19803.97354,5.501103762,05/04/2018 16:18:51,79.08586169,5,4,-2.944400549,3.923935175,0,-11.55363688,0.064618023,0,0.254676763,-0.000240759,0,0,0,0,0:01:19.100,30.21734428,31.02276611
1724,19804.48565,5.501246015,05/04/2018 16:18:52,79.59797278,5,4,-2.944400549,3.923935175,0,-11.55363688,0.06508091,0,0.256493106,-0.000238232,0,0,0,0,0:01:19.613,30.21734428,30.94886398
1725,19804.9893,5.501385916,05/04/2018 16:18:52,80.10161466,5,4,-2.944400549,3.923935175,0,-11.55363688,0.065499996,0,0.258137571,-0.000238396,0,0,0,0,0:01:20.116,30.29128075,31.02276611
1726,19805.50135,5.501528152,05/04/2018 16:18:53,80.61366642,5,4,-2.944400549,3.923630714,0,-11.55274043,0.065908949,0,0.259742207,-0.00024134,0,0,0,0,0:01:20.628,30.20436478,30.93586922
1727,19806.00505,5.50166807,05/04/2018 16:18:53,81.11737042,5,4,-2.946243048,3.923630714,0,-11.55996971,0.066330814,0,0.261397428,-0.000241509,0,0,0,0,0:01:21.132,30.27829933,31.08367348
1728,19806.517,5.501810278,05/04/2018 16:18:54,81.62931997,5,4,-2.946243048,3.923326015,0,-11.559072,0.06675273,0,0.263052862,-0.000304538,0,0,0,0,0:01:21.644,30.27829933,30.93586922
1729,19807.02054,5.50195015,05/04/2018 16:18:54,82.13285947,5,4,-2.944400549,3.923021555,0,-11.55094682,0.067149033,0,0.264607676,-0.000362032,0,0,0,0,0:01:22.147,30.27829933,31.08367348
1730,19807.53269,5.502092413,05/04/2018 16:18:55,82.64500446,5,4,-2.944400549,3.923021555,0,-11.55094682,0.06757086,0,0.266262621,-0.000243604,0,0,0,0,0:01:22.660,30.14340591,31.02276611
1731,19808.03626,5.502232293,05/04/2018 16:18:55,83.148574,5,4,-2.944400549,3.923021555,0,-11.55094682,0.067928731,0,0.267666573,-0.000243607,0,0,0,0,0:01:23.163,30.21734428,31.02276611
1732,19808.54836,5.502374545,05/04/2018 16:18:56,83.66067901,5,4,-2.946243048,3.923021555,0,-11.55817498,0.068388981,0,0.269472145,-0.00024134,0,0,0,0,0:01:23.675,30.27829933,31.08367348
1733,19809.0484,5.502513444,05/04/2018 16:18:56,84.16071507,5,4,-2.946243048,3.922717094,0,-11.55727797,0.068810875,0,0.27112717,-0.00030449,0,0,0,0,0:01:24.175,30.21734428,31.02276611
1734,19809.54847,5.502652353,05/04/2018 16:18:57,84.66078785,5,4,-2.944400549,3.922717094,0,-11.55005037,0.069207222,0,0.272681929,-0.000241501,0,0,0,0,0:01:24.675,30.20436478,30.93586922
1735,19810.06777,5.502796602,05/04/2018 16:18:57,85.18008578,5,4,-2.944400549,3.922412395,0,-11.54915321,0.069629035,0,0.274336516,-0.000301712,0,0,0,0,0:01:25.195,30.36521149,30.87495422
1736,19810.57974,5.502938816,05/04/2018 16:18:58,85.69205524,5,4,-2.944400549,3.922412395,0,-11.54915321,0.070050916,0,0.275991334,-0.000240643,0,0,0,0,0:01:25.707,30.20436478,31.00977707
1737,19811.08353,5.503078758,05/04/2018 16:18:58,86.1958459,5,4,-2.944400549,3.922412395,0,-11.54915321,0.070514158,0,0.277808352,-0.00024196,0,0,0,0,0:01:26.210,30.14340591,31.02276611
1738,19811.59543,5.503220954,05/04/2018 16:18:59,86.7077524,5,4,-2.944400549,3.922107935,0,-11.54825676,0.070932931,0,0.279450857,-0.00023839,0,0,0,0,0:01:26.722,30.27829933,31.08367348
1739,19812.09898,5.503360827,05/04/2018 16:18:59,87.21129617,5,4,-2.944400549,3.921803474,0,-11.5473603,0.071329241,0,0.281005193,-0.000302593,0,0,0,0,0:01:27.226,30.36521149,30.94886398
1740,19812.61111,5.503503087,05/04/2018 16:19:00,87.72343314,5,4,-2.944400549,3.921803474,0,-11.5473603,0.071750907,0,0.282658991,-0.000242255,0,0,0,0,0:01:27.738,30.21734428,31.17056084
1741,19813.11468,5.503642967,05/04/2018 16:19:00,88.22699817,5,4,-2.944400549,3.921803474,0,-11.5473603,0.072108876,0,0.284062895,-0.000238387,0,0,0,0,0:01:28.242,30.36521149,31.02276611
1742,19813.62676,5.503785212,05/04/2018 16:19:01,88.7390816,5,4,-2.946243048,3.921803474,0,-11.55458622,0.072581796,0,0.28591757,-0.000241345,0,0,0,0,0:01:28.754,30.24782562,31.05322266
1743,19814.1305,5.50392514,05/04/2018 16:19:01,89.24282226,5,4,-2.944400549,3.921498775,0,-11.54646315,0.073006654,0,0.287583704,-0.000243639,0,0,0,0,0:01:29.257,30.27829933,31.08367348
1744,19814.64245,5.504067347,05/04/2018 16:19:02,89.75476912,5,4,-2.944400549,3.921498775,0,-11.54646315,0.073361529,0,0.288975346,-0.000182718,0,0,0,0,0:01:29.769,30.24782562,31.05322266
1745,19815.14588,5.50420719,05/04/2018 16:19:02,90.25820087,5,4,-2.948085785,3.921194315,0,-11.56001722,0.073821769,0,0.290780166,-0.00024135,0,0,0,0,0:01:30.273,30.24782562,31.05322266
1746,19815.65812,5.504349478,05/04/2018 16:19:03,90.77043804,5,4,-2.946243048,3.921194315,0,-11.55279149,0.074243605,0,0.292434349,-0.000243604,0,0,0,0,0:01:30.785,30.21734428,30.94886398
1747,19816.16158,5.504489327,05/04/2018 16:19:03,91.27389732,5,4,-2.944400549,3.921194315,0,-11.54556669,0.074639891,0,0.293988266,-0.000241519,0,0,0,0,0:01:31.289,30.29128075,30.94886398
1748,19816.67381,5.504631614,05/04/2018 16:19:04,91.78612912,5,4,-2.944400549,3.921194315,0,-11.54556669,0.075061733,0,0.295642345,-0.000181016,0,0,0,0,0:01:31.801,30.35223198,31.08367348
1749,19817.17746,5.504771517,05/04/2018 16:19:04,92.28978002,5,4,-2.944400549,3.921194315,0,-11.54556669,0.075483474,0,0.297295965,-0.000182714,0,0,0,0,0:01:32.304,30.24782562,30.97932053
1750,19817.68948,5.504913743,05/04/2018 16:19:05,92.80179453,5,4,-2.946243048,3.920585394,0,-11.55099746,0.075879736,0,0.298849619,-0.00024134,0,0,0,0,0:01:32.816,30.35223198,31.23146057
1751,19818.1932,5.505053667,05/04/2018 16:19:05,93.30551885,5,4,-2.946243048,3.920585394,0,-11.55099746,0.076301546,0,0.300503411,-0.000243606,0,0,0,0,0:01:33.320,30.42615891,31.08367348
1752,19818.70518,5.505195882,05/04/2018 16:19:06,93.81749527,5,4,-2.946243048,3.920585394,0,-11.55099746,0.076662404,0,0.301918214,-0.000178634,0,0,0,0,0:01:33.832,30.5000782,31.00977707
1753,19819.20869,5.505335746,05/04/2018 16:19:06,94.3210052,5,4,-2.944400549,3.920280695,0,-11.54287663,0.077119724,0,0.303711169,-0.000242267,0,0,0,0,0:01:34.336,30.36521149,31.02276611
1754,19819.72085,5.505478015,05/04/2018 16:19:07,94.83317325,5,4,-2.944400549,3.920585394,0,-11.54377379,0.07754151,0,0.305364744,-0.000178756,0,0,0,0,0:01:34.848,30.5000782,30.93586922
1755,19820.22097,5.505616937,05/04/2018 16:19:07,95.33329296,5,4,-2.946243048,3.920280695,0,-11.55009974,0.077937863,0,0.30691858,-0.000181578,0,0,0,0,0:01:35.348,30.42615891,30.93586922
1756,19820.73652,5.505760144,05/04/2018 16:19:08,95.84883795,5,4,-2.944400549,3.920280695,0,-11.54287663,0.07835976,0,0.30857251,-0.000181579,0,0,0,0,0:01:35.863,30.4131813,31.14458466
1757,19821.23656,5.505899044,05/04/2018 16:19:08,96.34887675,5,4,-2.944400549,3.919976234,0,-11.54198018,0.078794331,0,0.310276075,-0.000243603,0,0,0,0,0:01:36.364,30.43913651,30.87495422
1758,19821.73658,5.506037939,05/04/2018 16:19:09,96.84889926,5,4,-2.946243048,3.919976234,0,-11.54920273,0.079203392,0,0.311879604,-0.000240596,0,0,0,0,0:01:36.864,30.5000782,31.15756989
1759,19822.24126,5.506178127,05/04/2018 16:19:09,97.35357676,5,4,-2.946243048,3.919671774,0,-11.54830571,0.079625208,0,0.313533034,-0.000300734,0,0,0,0,0:01:37.368,30.21734428,31.02276611
1760,19822.75225,5.50632007,05/04/2018 16:19:10,97.86457193,5,4,-2.946243048,3.919671774,0,-11.54830571,0.079986108,0,0.314947641,-0.000182018,0,0,0,0,0:01:37.879,30.21734428,31.02276611
1761,19823.25229,5.506458968,05/04/2018 16:19:10,98.36460364,5,4,-2.944400549,3.919671774,0,-11.54108372,0.08044347,0,0.316740334,-0.000180457,0,0,0,0,0:01:38.379,30.5000782,31.00977707
1762,19823.75238,5.506597885,05/04/2018 16:19:11,98.86470294,5,4,-2.946243048,3.919367075,0,-11.547408,0.080826989,0,0.318243562,-0.000239326,0,0,0,0,0:01:38.879,30.36521149,31.02276611
1763,19824.26798,5.506741106,05/04/2018 16:19:11,99.38029837,5,4,-2.944400549,3.919367075,0,-11.54018657,0.08122315,0,0.319796281,-0.000182143,0,0,0,0,0:01:39.395,30.57399368,31.08367348
1764,19824.78363,5.506884342,05/04/2018 16:19:12,99.89594857,5,4,-2.946243048,3.919367075,0,-11.547408,0.081683294,0,0.321599755,-0.000240642,0,0,0,0,0:01:39.911,30.42615891,31.00977707
1765,19825.28363,5.507023231,05/04/2018 16:19:12,100.3959511,5,4,-2.946243048,3.919062614,0,-11.54651098,0.082105106,0,0.323252937,-0.000239121,0,0,0,0,0:01:40.411,30.27829933,31.08367348
1766,19825.78366,5.507162127,05/04/2018 16:19:13,100.8959752,5,4,-2.946243048,3.919062614,0,-11.54651098,0.08250139,0,0.324806001,-0.000240594,0,0,0,0,0:01:40.911,30.29128075,30.94886398
1767,19826.28371,5.50730103,05/04/2018 16:19:13,101.3960261,5,4,-2.944400549,3.919062614,0,-11.53929011,0.082923196,0,0.326459083,-0.000181017,0,0,0,0,0:01:41.411,30.42615891,31.08367348
1768,19826.78372,5.507439921,05/04/2018 16:19:14,101.8960349,5,4,-2.944400549,3.919062614,0,-11.53929011,0.083281082,0,0.327861595,-0.000178804,0,0,0,0,0:01:41.911,30.42615891,31.08367348
1769,19827.28374,5.507578817,05/04/2018 16:19:14,102.396059,5,4,-2.946243048,3.918758154,0,-11.54561397,0.083744067,0,0.329675956,-0.000181457,0,0,0,0,0:01:42.411,30.36521149,31.17056084
1770,19827.78416,5.507717823,05/04/2018 16:19:15,102.8964825,5,4,-2.946243048,3.918758154,0,-11.54561397,0.084163107,0,0.331318035,-0.000178924,0,0,0,0,0:01:42.911,30.48710442,31.14458466
1771,19828.29942,5.50786095,05/04/2018 16:19:15,103.4117376,5,4,-2.948085785,3.918453455,0,-11.55193693,0.084521119,0,0.332720951,-0.000240642,0,0,0,0,0:01:43.426,30.35223198,31.23146057
1772,19828.79949,5.507999857,05/04/2018 16:19:16,103.9118053,5,4,-2.944400549,3.918758154,0,-11.53839366,0.084917485,0,0.334274107,-0.000121778,0,0,0,0,0:01:43.926,30.43913651,31.17056084
1773,19829.31512,5.508143089,05/04/2018 16:19:16,104.4274391,5,4,-2.944400549,3.918453455,0,-11.5374965,0.08537759,0,0.336076999,-0.000179905,0,0,0,0,0:01:44.442,30.5435257,31.05322266
1774,19829.81513,5.508281979,05/04/2018 16:19:17,104.9274436,5,4,-2.946243048,3.918148994,0,-11.54381923,0.085802172,0,0.33774063,-0.000241927,0,0,0,0,0:01:44.942,30.5000782,31.08367348
1775,19830.31516,5.508420877,05/04/2018 16:19:17,105.4274739,5,4,-2.944400549,3.918148994,0,-11.53660005,0.086195719,0,0.339282586,-0.000182715,0,0,0,0,0:01:45.442,30.29128075,31.02276611
1776,19830.81518,5.508559772,05/04/2018 16:19:18,105.9274991,5,4,-2.946243048,3.917844534,0,-11.54292222,0.086617714,0,0.34093596,-0.00024209,0,0,0,0,0:01:45.942,30.5000782,31.08367348
1777,19831.31855,5.508699599,05/04/2018 16:19:18,106.4308734,5,4,-2.944400549,3.917844534,0,-11.5357036,0.087039511,0,0.342588514,-0.000242091,0,0,0,0,0:01:46.446,30.43913651,31.02276611
1778,19831.83086,5.508841907,05/04/2018 16:19:19,106.9431834,5,4,-2.944400549,3.917844534,0,-11.5357036,0.087435739,0,0.344140853,-0.000239855,0,0,0,0,0:01:46.958,30.57399368,31.08367348
1779,19832.34643,5.50898512,05/04/2018 16:19:19,107.4587491,5,4,-2.946243048,3.917844534,0,-11.54292222,0.087857609,0,0.345793616,-0.000181705,0,0,0,0,0:01:47.473,30.46961021,31.20101166
1780,19832.84713,5.509124204,05/04/2018 16:19:20,107.9594527,5,4,-2.946243048,3.917540073,0,-11.54202521,0.088267089,0,0.347397782,-0.000242829,0,0,0,0,0:01:47.974,30.57399368,31.08367348
1781,19833.36218,5.509267272,05/04/2018 16:19:20,108.4744986,5,4,-2.944400549,3.917540073,0,-11.53480714,0.08867584,0,0.348999027,-0.000179857,0,0,0,0,0:01:48.489,30.5000782,31.23146057
1782,19833.86224,5.509406177,05/04/2018 16:19:21,108.9745549,5,4,-2.944400549,3.917235374,0,-11.53390999,0.089125926,0,0.350762164,-0.000182149,0,0,0,0,0:01:48.989,30.5130558,31.02276611
1783,19834.37787,5.509549408,05/04/2018 16:19:21,109.4901877,5,4,-2.944400549,3.917235374,0,-11.53390999,0.089544942,0,0.352403549,-0.000242848,0,0,0,0,0:01:49.505,30.57399368,31.08367348
1784,19834.87789,5.509688302,05/04/2018 16:19:22,109.9902055,5,4,-2.944400549,3.917235374,0,-11.53390999,0.0899668,0,0.354056049,-0.000179471,0,0,0,0,0:01:50.005,30.46961021,31.05322266
1785,19835.38135,5.509828152,05/04/2018 16:19:22,110.4936642,5,4,-2.946243048,3.917235374,0,-11.54112749,0.090363044,0,0.35560816,-0.000182149,0,0,0,0,0:01:50.508,30.5000782,31.08367348
1786,19835.89356,5.509970433,05/04/2018 16:19:23,111.0058761,5,4,-2.946243048,3.916930914,0,-11.54023047,0.090787839,0,0.35727208,-0.000242683,0,0,0,0,0:01:51.021,30.5000782,31.08367348
1787,19836.39364,5.510109345,05/04/2018 16:19:23,111.5059618,5,4,-2.944400549,3.916930914,0,-11.53301353,0.091142898,0,0.358662822,-0.000182146,0,0,0,0,0:01:51.521,30.5130558,31.17056084
1788,19836.90924,5.510252567,05/04/2018 16:19:24,112.0215593,5,4,-2.944400549,3.916930914,0,-11.53301353,0.091603082,0,0.360465265,-0.000182154,0,0,0,0,0:01:52.036,30.57399368,31.23146057
1789,19837.40927,5.510391463,05/04/2018 16:19:24,112.5215869,5,4,-2.944400549,3.916930914,0,-11.53301353,0.092024931,0,0.362117506,-0.000121824,0,0,0,0,0:01:52.536,30.43913651,31.17056084
1790,19837.90931,5.510530363,05/04/2018 16:19:25,113.0216261,5,4,-2.944400549,3.916626453,0,-11.53211708,0.092382918,0,0.363519594,-0.000181591,0,0,0,0,0:01:53.036,30.5435257,31.05322266
1791,19838.40931,5.510669254,05/04/2018 16:19:25,113.5216332,5,4,-2.944400549,3.916321754,0,-11.53121992,0.092843062,0,0.365321699,-0.000239167,0,0,0,0,0:01:53.536,30.36521149,31.17056084
1792,19838.91284,5.510809123,05/04/2018 16:19:26,114.0251628,5,4,-2.944400549,3.916017294,0,-11.53032347,0.093264897,0,0.366973733,-0.000240758,0,0,0,0,0:01:54.040,30.60446167,31.11413002
1793,19839.42499,5.510951387,05/04/2018 16:19:26,114.5373116,5,4,-2.944400549,3.916321754,0,-11.53121992,0.093661094,0,0.368525301,-0.000181579,0,0,0,0,0:01:54.552,30.46961021,31.05322266
1794,19839.92854,5.511091262,05/04/2018 16:19:27,115.0408629,5,4,-2.944400549,3.916017294,0,-11.53032347,0.094082976,0,0.370177448,-0.000242091,0,0,0,0,0:01:55.055,30.42615891,31.08367348
1795,19840.44067,5.51123352,05/04/2018 16:19:27,115.5529918,5,4,-2.946243048,3.916017294,0,-11.53753873,0.094440958,0,0.371579311,-0.000178804,0,0,0,0,0:01:55.568,30.5435257,31.05322266
1796,19840.94429,5.511373413,05/04/2018 16:19:28,116.0566054,5,4,-2.946243048,3.916017294,0,-11.53753873,0.094901134,0,0.373381341,-0.000181707,0,0,0,0,0:01:56.071,30.5000782,31.08367348
1797,19841.45636,5.511515654,05/04/2018 16:19:29,116.5686741,5,4,-2.946243048,3.915712833,0,-11.53664171,0.095323033,0,0.375033478,-0.000238388,0,0,0,0,0:01:56.583,30.42615891,31.08367348
1798,19841.95975,5.511655485,05/04/2018 16:19:29,117.0720647,5,4,-2.944400549,3.915712833,0,-11.52942702,0.095681109,0,0.376435619,-0.000240587,0,0,0,0,0:01:57.087,30.5000782,31.08367348
1799,19842.47206,5.511797796,05/04/2018 16:19:30,117.5843831,5,4,-2.944400549,3.915712833,0,-11.52942702,0.096141136,0,0.378236953,-0.00024209,0,0,0,0,0:01:57.599,30.57399368,31.08367348
1800,19842.97558,5.511937661,05/04/2018 16:19:30,118.087898,5,4,-2.946243048,3.915408134,0,-11.535744,0.096563073,0,0.379889043,-0.000238437,0,0,0,0,0:01:58.103,30.42615891,31.08367348
1801,19843.48775,5.512079932,05/04/2018 16:19:31,118.6000732,5,4,-2.944400549,3.915408134,0,-11.52852986,0.097023246,0,0.38169085,-0.000181585,0,0,0,0,0:01:58.615,30.3956852,31.20101166
1802,19843.9914,5.512219832,05/04/2018 16:19:31,119.1037148,5,4,-2.944400549,3.915103674,0,-11.52763341,0.097381236,0,0.383092517,-0.000181579,0,0,0,0,0:01:59.118,30.57399368,31.08367348
1803,19844.50345,5.512362068,05/04/2018 16:19:32,119.6157646,5,4,-2.944400549,3.915103674,0,-11.52763341,0.097739195,0,0.384493986,-0.000178803,0,0,0,0,0:01:59.630,30.5435257,31.20101166
1804,19844.89407,5.512470574,05/04/2018 16:19:32,120.006384,5,4,-2.946243048,3.915103674,0,-11.53484698,0.098099945,0,0.385906342,-0.000180342,0,0,0,0,0:02:00.021,30.5130558,31.17056084
