Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
12387,47539.18076,13.20532799,04/25/2018 05:31:35,75.5822491,6,25,0,3.308236599,0,0,0.098527442,0,0.314487297,0.00018153,0,0,0,0,0:03:15.603,21.77881432,21.09737206
12388,47539.68431,13.20546787,04/25/2018 05:31:35,76.08580536,6,25,0,3.308236599,0,0,0.098527442,0,0.314487297,0.000178755,0,0,0,0,0:03:16.106,21.82274055,21.2903347
12389,47540.19671,13.2056102,04/25/2018 05:31:36,76.59820063,6,25,0,3.308541059,0,0,0.098527442,0,0.314487297,0.000181523,0,0,0,0,0:03:16.619,21.70413399,21.32109451
12390,47540.70006,13.20575002,04/25/2018 05:31:36,77.1015553,6,25,0,3.30884552,0,0,0.098527442,0,0.314487297,0.000242042,0,0,0,0,0:03:17.122,21.73488426,21.27728844
12391,47541.21211,13.20589225,04/25/2018 05:31:37,77.61360369,6,25,0,3.30884552,0,0,0.098527442,0,0.314487297,0.000240548,0,0,0,0,0:03:17.634,21.77881432,21.32109451
12392,47541.71568,13.20603213,04/25/2018 05:31:37,78.11717305,6,25,0,3.30884552,0,0,0.098527442,0,0.314487297,0.000241874,0,0,0,0,0:03:18.138,21.84031296,21.30805206
12393,47542.22781,13.20617439,04/25/2018 05:31:38,78.62930306,6,25,0,3.309149981,0,0,0.098527442,0,0.314487297,0.00024055,0,0,0,0,0:03:18.650,21.70413399,21.09737206
12394,47542.73136,13.20631427,04/25/2018 05:31:38,79.13285566,6,25,0,3.309149981,0,0,0.098527442,0,0.314487297,0.000242043,0,0,0,0,0:03:19.153,21.77881432,21.022789
12395,47543.2435,13.20645653,04/25/2018 05:31:39,79.64498641,6,25,0,3.309149981,0,0,0.098527442,0,0.314487297,0.00018154,0,0,0,0,0:03:19.665,21.77881432,21.24652481
12396,47543.74704,13.2065964,04/25/2018 05:31:39,80.14852832,6,25,0,3.309149981,0,0,0.098527442,0,0.314487297,0.000178758,0,0,0,0,0:03:20.169,21.77881432,21.17194939
12397,47544.25924,13.20673868,04/25/2018 05:31:40,80.66073042,6,25,0,3.309149981,0,0,0.098527442,0,0.314487297,0.000181543,0,0,0,0,0:03:20.681,21.91498375,21.0843277
12398,47544.7627,13.20687853,04/25/2018 05:31:40,81.16418747,6,25,0,3.309454441,0,0,0.098527442,0,0.314487297,0.000238342,0,0,0,0,0:03:21.185,21.67338371,21.21576118
12399,47545.27483,13.20702079,04/25/2018 05:31:41,81.67632484,6,25,0,3.309454441,0,0,0.098527442,0,0.314487297,0.000180413,0,0,0,0,0:03:21.697,21.77881432,21.24652481
12400,47545.77849,13.20716069,04/25/2018 05:31:41,82.17998368,6,25,0,3.309758902,0,0,0.098527442,0,0.314487297,0.000181535,0,0,0,0,0:03:22.200,21.77881432,21.09737206
12401,47546.29053,13.20730292,04/25/2018 05:31:42,82.69201589,6,25,0,3.309758902,0,0,0.098527442,0,0.314487297,0.000178756,0,0,0,0,0:03:22.712,21.85348892,21.24652481
12402,47546.79406,13.20744279,04/25/2018 05:31:42,83.19554921,6,25,0,3.309758902,0,0,0.098527442,0,0.314487297,0.000181658,0,0,0,0,0:03:23.216,21.77881432,21.24652481
12403,47547.30619,13.20758505,04/25/2018 05:31:43,83.70768083,6,25,0,3.309758902,0,0,0.098527442,0,0.314487297,0.000121021,0,0,0,0,0:03:23.728,21.70413399,21.09737206
12404,47547.80985,13.20772496,04/25/2018 05:31:43,84.21134564,6,25,0,3.310063362,0,0,0.098527442,0,0.314487297,0.000178756,0,0,0,0,0:03:24.232,21.77881432,21.17194939
12405,47548.32187,13.20786719,04/25/2018 05:31:44,84.72336116,6,25,0,3.310367823,0,0,0.098527442,0,0.314487297,0.000241293,0,0,0,0,0:03:24.744,22.06430817,21.30805206
12406,47548.82542,13.20800706,04/25/2018 05:31:44,85.22690671,6,25,0,3.310367823,0,0,0.098527442,0,0.314487297,0.000182668,0,0,0,0,0:03:25.247,21.85348892,21.17194939
12407,47549.33756,13.20814932,04/25/2018 05:31:45,85.73904829,6,25,0,3.310672283,0,0,0.098527442,0,0.314487297,0.000304226,0,0,0,0,0:03:25.759,21.85348892,21.17194939
12408,47549.83758,13.20828822,04/25/2018 05:31:45,86.23907389,6,25,0,3.310367823,0,0,0.098527442,0,0.314487297,0.00018097,0,0,0,0,0:03:26.259,21.70413399,21.32109451
12409,47550.33761,13.20842711,04/25/2018 05:31:46,86.73909912,6,25,0,3.310672283,0,0,0.098527442,0,0.314487297,0.000243554,0,0,0,0,0:03:26.759,21.85348892,21.32109451
12410,47550.83764,13.20856601,04/25/2018 05:31:46,87.23912667,6,25,0,3.310672283,0,0,0.098527442,0,0.314487297,0.000180966,0,0,0,0,0:03:27.260,21.84031296,21.38261795
12411,47551.33769,13.20870491,04/25/2018 05:31:47,87.73917668,6,25,0,3.310672283,0,0,0.098527442,0,0.314487297,0.00018097,0,0,0,0,0:03:27.760,21.85348892,21.24652481
12412,47551.83769,13.2088438,04/25/2018 05:31:47,88.2391797,6,25,0,3.310976982,0,0,0.098527442,0,0.314487297,0.000243603,0,0,0,0,0:03:28.260,21.69095612,21.30805206
12413,47552.33772,13.2089827,04/25/2018 05:31:48,88.73921404,6,25,0,3.310976982,0,0,0.098527442,0,0.314487297,0.00024134,0,0,0,0,0:03:28.760,21.69095612,21.23348045
12414,47552.83777,13.2091216,04/25/2018 05:31:48,89.23926085,6,25,0,3.310976982,0,0,0.098527442,0,0.314487297,0.000177716,0,0,0,0,0:03:29.260,21.85348892,21.17194939
12415,47553.33779,13.2092605,04/25/2018 05:31:49,89.73928065,6,25,0,3.311281443,0,0,0.098527442,0,0.314487297,0.000182715,0,0,0,0,0:03:29.760,21.73488426,21.20271492
12416,47553.83782,13.20939939,04/25/2018 05:31:49,90.23930666,6,25,0,3.311281443,0,0,0.098527442,0,0.314487297,0.000181017,0,0,0,0,0:03:30.260,21.69095612,21.30805206
12417,47554.33783,13.20953829,04/25/2018 05:31:50,90.73932543,6,25,0,3.311281443,0,0,0.098527442,0,0.314487297,0.00012078,0,0,0,0,0:03:30.760,21.62944984,21.17194939
12418,47554.83788,13.20967719,04/25/2018 05:31:50,91.2393685,6,25,0,3.311281443,0,0,0.098527442,0,0.314487297,0.000182714,0,0,0,0,0:03:31.260,21.62944984,21.24652481
12419,47555.33791,13.20981608,04/25/2018 05:31:51,91.73939617,6,25,0,3.311585903,0,0,0.098527442,0,0.314487297,0.000181015,0,0,0,0,0:03:31.760,21.76563644,21.30805206
12420,47555.85353,13.20995931,04/25/2018 05:31:51,92.25502476,6,25,0,3.311585903,0,0,0.098527442,0,0.314487297,0.000182717,0,0,0,0,0:03:32.275,21.70413399,21.24652481
12421,47556.35359,13.21009822,04/25/2018 05:31:52,92.75507689,6,25,0,3.311585903,0,0,0.098527442,0,0.314487297,0.000181017,0,0,0,0,0:03:32.775,21.67338371,21.2903347
12422,47556.8536,13.21023711,04/25/2018 05:31:52,93.25508809,6,25,0,3.311585903,0,0,0.098527442,0,0.314487297,0.000120646,0,0,0,0,0:03:33.275,21.69095612,21.30805206
12423,47557.35718,13.21037699,04/25/2018 05:31:53,93.75866615,6,25,0,3.311890364,0,0,0.098527442,0,0.314487297,0.000182667,0,0,0,0,0:03:33.779,21.62944984,21.24652481
12424,47557.86947,13.2105193,04/25/2018 05:31:53,94.27096307,6,25,0,3.311890364,0,0,0.098527442,0,0.314487297,0.000181525,0,0,0,0,0:03:34.291,21.79639053,21.3388195
12425,47558.37319,13.21065922,04/25/2018 05:31:54,94.77467898,6,25,0,3.312194824,0,0,0.098527442,0,0.314487297,0.000181532,0,0,0,0,0:03:34.795,21.55476189,21.022789
12426,47558.88503,13.2108014,04/25/2018 05:31:54,95.28651892,6,25,0,3.312194824,0,0,0.098527442,0,0.314487297,0.000180412,0,0,0,0,0:03:35.307,21.61627197,21.30805206
12427,47559.3887,13.2109413,04/25/2018 05:31:55,95.79018635,6,25,0,3.312194824,0,0,0.098527442,0,0.314487297,0.000181401,0,0,0,0,0:03:35.811,21.58551598,21.27728844
12428,47559.90067,13.21108352,04/25/2018 05:31:55,96.30216297,6,25,0,3.312194824,0,0,0.098527442,0,0.314487297,0.000178755,0,0,0,0,0:03:36.323,21.43612862,21.35185623
12429,47560.40438,13.21122344,04/25/2018 05:31:56,96.80587477,6,25,0,3.312499285,0,0,0.098527442,0,0.314487297,0.000181533,0,0,0,0,0:03:36.826,21.58551598,21.35185623
12430,47560.91632,13.21136564,04/25/2018 05:31:57,97.31781213,6,25,0,3.312499285,0,0,0.098527442,0,0.314487297,0.000181538,0,0,0,0,0:03:37.338,21.55476189,21.32109451
12431,47561.42,13.21150556,04/25/2018 05:31:57,97.8214933,6,25,0,3.312499285,0,0,0.098527442,0,0.314487297,0.000178756,0,0,0,0,0:03:37.842,21.55476189,21.17194939
12432,47561.93199,13.21164778,04/25/2018 05:31:58,98.33348126,6,25,0,3.312499285,0,0,0.098527442,0,0.314487297,0.000121025,0,0,0,0,0:03:38.354,21.4800663,21.17194939
12433,47562.43566,13.21178768,04/25/2018 05:31:58,98.83715143,6,25,0,3.312803745,0,0,0.098527442,0,0.314487297,0.000178756,0,0,0,0,0:03:38.858,21.4800663,21.09737206
12434,47562.94767,13.21192991,04/25/2018 05:31:59,99.34915984,6,25,0,3.312803745,0,0,0.098527442,0,0.314487297,0.000180412,0,0,0,0,0:03:39.370,21.62944984,21.17194939
12435,47563.45138,13.21206983,04/25/2018 05:31:59,99.85286664,6,25,0,3.312803745,0,0,0.098527442,0,0.314487297,0.000121023,0,0,0,0,0:03:39.873,21.4053688,21.24652481
12436,47563.96335,13.21221204,04/25/2018 05:32:00,100.3648434,6,25,0,3.312803745,0,0,0.098527442,0,0.314487297,0.000119171,0,0,0,0,0:03:40.385,21.52400589,21.21576118
12437,47564.46707,13.21235196,04/25/2018 05:32:00,100.8685614,6,25,0,3.312803745,0,0,0.098527442,0,0.314487297,0.00012111,0,0,0,0,0:03:40.889,21.4800663,21.32109451
12438,47564.97907,13.21249419,04/25/2018 05:32:01,101.3805625,6,25,0,3.313108206,0,0,0.098527442,0,0.314487297,0.000181532,0,0,0,0,0:03:41.401,21.4053688,21.24652481
12439,47565.4827,13.21263408,04/25/2018 05:32:01,101.8841911,6,25,0,3.313108206,0,0,0.098527442,0,0.314487297,0.000120274,0,0,0,0,0:03:41.905,21.55476189,21.32109451
12440,47565.99473,13.21277631,04/25/2018 05:32:02,102.3962232,6,25,0,3.313108206,0,0,0.098527442,0,0.314487297,0.000120647,0,0,0,0,0:03:42.417,21.4800663,21.32109451
12441,47566.4984,13.21291622,04/25/2018 05:32:02,102.899893,6,25,0,3.313412666,0,0,0.098527442,0,0.314487297,0.000182667,0,0,0,0,0:03:42.920,21.5108223,21.27728844
12442,47567.01041,13.21305845,04/25/2018 05:32:03,103.411899,6,25,0,3.313412666,0,0,0.098527442,0,0.314487297,0.000182533,0,0,0,0,0:03:43.432,21.4053688,21.17194939
12443,47567.51407,13.21319835,04/25/2018 05:32:03,103.9155639,6,25,0,3.313412666,0,0,0.098527442,0,0.314487297,0.000120647,0,0,0,0,0:03:43.936,21.25595665,21.17194939
12444,47568.02608,13.21334058,04/25/2018 05:32:04,104.4275712,6,25,0,3.313412666,0,0,0.098527442,0,0.314487297,0.000121778,0,0,0,0,0:03:44.448,21.43612862,21.27728844
12445,47568.57309,13.21349253,04/25/2018 05:32:04,104.974584,6,25,0,3.313717127,0,0,0.098527442,0,0.314487297,0.000180968,0,0,0,0,0:03:44.995,21.43612862,21.20271492
12446,47569.08864,13.21363573,04/25/2018 05:32:05,105.4901259,6,25,0,3.313412666,0,0,0.098527442,0,0.314487297,0.000118807,0,0,0,0,0:03:45.511,21.4053688,21.32109451
12447,47569.58867,13.21377463,04/25/2018 05:32:05,105.9901607,6,25,0,3.313717127,0,0,0.098527442,0,0.314487297,0.000121777,0,0,0,0,0:03:46.011,21.4053688,21.47022057
12448,47570.08868,13.21391352,04/25/2018 05:32:06,106.4901758,6,25,0,3.313717127,0,0,0.098527442,0,0.314487297,0.000120648,0,0,0,0,0:03:46.511,21.46688843,21.45717812
12449,47570.58874,13.21405243,04/25/2018 05:32:06,106.9902349,6,25,0,3.313717127,0,0,0.098527442,0,0.314487297,0.000118701,0,0,0,0,0:03:47.011,21.4053688,21.24652481
12450,47571.10444,13.21419568,04/25/2018 05:32:07,107.5059275,6,25,0,3.313717127,0,0,0.098527442,0,0.314487297,0.000121022,0,0,0,0,0:03:47.526,21.43612862,21.35185623
12451,47571.60449,13.21433458,04/25/2018 05:32:07,108.0059851,6,25,0,3.314021587,0,0,0.098527442,0,0.314487297,0.000120967,0,0,0,0,0:03:48.026,21.39218903,21.23348045
12452,47572.12008,13.2144778,04/25/2018 05:32:08,108.5215699,6,25,0,3.314021587,0,0,0.098527442,0,0.314487297,0.000120273,0,0,0,0,0:03:48.542,21.33066559,21.32109451
12453,47572.63572,13.21462103,04/25/2018 05:32:08,109.037208,6,25,0,3.314021587,0,0,0.098527442,0,0.314487297,0.000120908,0,0,0,0,0:03:49.058,21.4053688,21.24652481
12454,47573.13574,13.21475993,04/25/2018 05:32:09,109.5372265,6,25,0,3.314021587,0,0,0.098527442,0,0.314487297,0.000119171,0,0,0,0,0:03:49.558,21.3614254,21.27728844
12455,47573.63577,13.21489882,04/25/2018 05:32:09,110.0372607,6,25,0,3.314326048,0,0,0.098527442,0,0.314487297,0.000120275,0,0,0,0,0:03:50.058,21.4053688,21.24652481
12456,47574.1358,13.21503772,04/25/2018 05:32:10,110.5372945,6,25,0,3.314326048,0,0,0.098527442,0,0.314487297,0.000181532,0,0,0,0,0:03:50.558,21.33066559,21.24652481
12457,47574.63584,13.21517662,04/25/2018 05:32:10,111.0373283,6,25,0,3.314326048,0,0,0.098527442,0,0.314487297,0.000119172,0,0,0,0,0:03:51.058,21.3614254,21.20271492
12458,47575.13592,13.21531553,04/25/2018 05:32:11,111.5374157,6,25,0,3.314326048,0,0,0.098527442,0,0.314487297,0.00012102,0,0,0,0,0:03:51.558,21.39218903,21.23348045
12459,47575.63939,13.21545539,04/25/2018 05:32:11,112.040883,6,25,0,3.314630747,0,0,0.098527442,0,0.314487297,0.000181745,0,0,0,0,0:03:52.061,21.4053688,21.32109451
12460,47576.15158,13.21559766,04/25/2018 05:32:12,112.5530688,6,25,0,3.314630747,0,0,0.098527442,0,0.314487297,0.000180458,0,0,0,0,0:03:52.573,21.3614254,21.27728844
12461,47576.65511,13.21573753,04/25/2018 05:32:12,113.0566008,6,25,0,3.314630747,0,0,0.098527442,0,0.314487297,0.000121123,0,0,0,0,0:03:53.077,21.1812439,21.17194939
12462,47577.1672,13.21587978,04/25/2018 05:32:13,113.5686925,6,25,0,3.314630747,0,0,0.098527442,0,0.314487297,0.000121071,0,0,0,0,0:03:53.589,21.39218903,21.23348045
12463,47577.6708,13.21601967,04/25/2018 05:32:13,114.0722915,6,25,0,3.314935207,0,0,0.098527442,0,0.314487297,0.000178804,0,0,0,0,0:03:54.093,21.25595665,21.24652481
12464,47578.18288,13.21616191,04/25/2018 05:32:14,114.584372,6,25,0,3.314935207,0,0,0.098527442,0,0.314487297,0.000181579,0,0,0,0,0:03:54.605,21.3174839,21.15890694
12465,47578.68656,13.21630182,04/25/2018 05:32:14,115.0880499,6,25,0,3.314630747,0,0,0.098527442,0,0.314487297,5.96314E-05,0,0,0,0,0:03:55.108,21.39218903,21.30805206
12466,47579.19886,13.21644413,04/25/2018 05:32:15,115.6003522,6,25,0,3.314935207,0,0,0.098527442,0,0.314487297,0.000121062,0,0,0,0,0:03:55.621,21.39218903,21.38261795
12467,47579.70214,13.21658393,04/25/2018 05:32:15,116.1036266,6,25,0,3.314935207,0,0,0.098527442,0,0.314487297,0.000121068,0,0,0,0,0:03:56.124,21.46688843,21.38261795
12468,47580.21428,13.21672619,04/25/2018 05:32:16,116.6157757,6,25,0,3.315239668,0,0,0.098527442,0,0.314487297,0.000180457,0,0,0,0,0:03:56.636,21.45371437,21.36958122
12469,47580.71788,13.21686608,04/25/2018 05:32:16,117.1193749,6,25,0,3.315239668,0,0,0.098527442,0,0.314487297,0.000120646,0,0,0,0,0:03:57.140,21.39218903,21.30805206
12470,47581.22992,13.21700831,04/25/2018 05:32:17,117.6314117,6,25,0,3.315239668,0,0,0.098527442,0,0.314487297,0.000120646,0,0,0,0,0:03:57.652,21.16806221,21.30805206
12471,47581.73352,13.2171482,04/25/2018 05:32:17,118.1350068,6,25,0,3.315239668,0,0,0.098527442,0,0.314487297,0.000120563,0,0,0,0,0:03:58.155,21.1812439,21.17194939
12472,47582.24563,13.21729045,04/25/2018 05:32:18,118.6471195,6,25,0,3.315239668,0,0,0.098527442,0,0.314487297,0.00012065,0,0,0,0,0:03:58.668,21.3614254,21.12813759
12473,47582.74919,13.21743033,04/25/2018 05:32:18,119.1506838,6,25,0,3.315239668,0,0,0.098527442,0,0.314487297,0.000121779,0,0,0,0,0:03:59.171,21.3174839,21.30805206
12474,47583.2613,13.21757258,04/25/2018 05:32:19,119.6627904,6,25,0,3.315544128,0,0,0.098527442,0,0.314487297,0.000180979,0,0,0,0,0:03:59.683,21.39218903,21.15890694
12475,47583.6051,13.21766808,04/25/2018 05:32:19,120.0065869,6,25,0,3.315544128,0,0,0.098527442,0,0.314487297,0.00018097,0,0,0,0,0:04:00.027,21.46688843,21.30805206
12476,47643.61299,13.23433694,04/25/2018 05:33:19,60.00694208,7,25,0,3.320111275,0,0,0.098527442,0,0.314487297,6.08864E-05,0,0,0,0,0:05:00.035,21.09334183,21.0843277
12477,47703.62829,13.25100786,04/25/2018 05:34:19,120.0222421,7,25,0,3.323156118,0,0,0.098527442,0,0.314487297,6.05105E-05,0,0,0,0,0:06:00.050,21.229599,20.99670029
12478,47763.63151,13.26767542,04/25/2018 05:35:19,180.0254616,7,25,0,3.325287342,0,0,0.098527442,0,0.314487297,5.95854E-05,0,0,0,0,0:07:00.053,21.34824944,20.96592712
12479,47823.63501,13.28434306,04/25/2018 05:36:19,240.0289561,7,25,0,3.326505423,0,0,0.098527442,0,0.314487297,6.03214E-05,0,0,0,0,0:08:00.057,21.09334183,21.23348045
12480,47883.63811,13.30101059,04/25/2018 05:37:19,300.0320556,7,25,0,3.327418804,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:09:00.060,20.86915588,21.30805206
12481,47943.645,13.31767917,04/25/2018 05:38:19,360.0389511,7,25,0,3.328332186,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:10:00.067,20.75045776,21.0405159
12482,48003.66047,13.33435013,04/25/2018 05:39:19,420.0544185,7,25,0,3.329245567,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:11:00.082,20.94388962,21.0843277
12483,48063.66358,13.35101766,04/25/2018 05:40:19,480.0575258,7,25,0,3.329854727,0,0,0.098527442,0,0.314487297,6.03663E-05,0,0,0,0,0:12:00.085,20.83838081,21.27728844
12484,48123.66686,13.36768524,04/25/2018 05:41:19,540.0608102,7,25,0,3.330463648,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:13:00.089,20.77683067,21.06660461
12485,48183.67013,13.38435281,04/25/2018 05:42:19,600.0640805,7,25,0,3.331072569,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:14:00.092,20.74605179,21.25956917
12486,48243.67343,13.4010204,04/25/2018 05:43:19,660.0673811,7,25,0,3.33168149,0,0,0.098527442,0,0.314487297,6.05107E-05,0,0,0,0,0:15:00.095,20.55258369,21.21576118
12487,48303.67672,13.41768798,04/25/2018 05:44:19,720.0706643,7,25,0,3.33198595,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:16:00.099,20.62733841,21.21576118
12488,48363.67998,13.43435555,04/25/2018 05:45:19,780.0739326,7,25,0,3.332290411,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:17:00.102,20.65811729,21.09737206
12489,48423.68332,13.45102314,04/25/2018 05:46:19,840.0772682,7,25,0,3.332594872,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:18:00.105,20.4206562,21.23348045
12490,48483.68672,13.46769076,04/25/2018 05:47:19,900.0806681,7,25,0,3.333204031,0,0,0.098527442,0,0.314487297,6.0558E-05,0,0,0,0,0:19:00.109,20.43384743,21.17194939
12491,48543.68984,13.48435829,04/25/2018 05:48:19,960.0837867,7,25,0,3.333508492,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:20:00.112,20.4074707,21.22044373
12492,48603.69316,13.50102588,04/25/2018 05:49:19,1020.087109,7,25,0,3.333812952,0,0,0.098527442,0,0.314487297,6.00956E-05,0,0,0,0,0:21:00.115,20.33270264,21.07128716
12493,48663.61832,13.51767176,04/25/2018 05:50:19,1080.012269,7,25,0,3.334117413,0,0,0.098527442,0,0.314487297,0,0,0,0,0,0:22:00.040,20.36349487,21.17663956
12494,48663.61852,13.51767181,04/25/2018 05:50:19,0.000118203,8,26,0,3.334117413,0,0,0,0,0,0,0,0,0,0,0:00:00.001,20.36349487,21.17663956
12495,48663.63416,13.51767615,04/25/2018 05:50:19,0.0157523,8,26,0,3.334117413,0,0,0,0,0,0,0,0,0,0,0:00:00.017,20.36349487,21.17663956
12496,48663.65004,13.51768057,04/25/2018 05:50:20,0.015655152,5,26,-2.955469847,3.23911953,0,-9.5731201,1.28523E-05,0,4.16302E-05,0,0,0,0,0,0:00:00.033,20.4074707,21.1458683
12497,48664.15014,13.51781948,04/25/2018 05:50:20,0.515757062,5,26,-2.953677893,3.234856844,0,-9.554725146,0.000397699,0,0.00128735,-0.000852537,0,0,0,0,0:00:00.533,20.39428711,21.20740891
12498,48664.6657,13.51796269,04/25/2018 05:50:21,1.03130854,5,26,-2.955469847,3.231812,0,-9.551522917,0.00082092,0,0.002655769,-0.001461506,0,0,0,0,0:00:01.049,20.39428711,21.05825043
12499,48665.16572,13.51810159,04/25/2018 05:50:21,1.531332543,5,26,-2.955469847,3.229071617,0,-9.543423797,0.001218574,0,0.003940322,-0.002009582,0,0,0,0,0:00:01.549,20.25793076,20.99670029
12500,48665.66575,13.51824049,04/25/2018 05:50:22,2.031363476,5,26,-2.957261801,3.226026773,0,-9.540205745,0.001644969,0,0.005316563,-0.002618551,0,0,0,0,0:00:02.049,20.39428711,21.05825043
12501,48666.16582,13.5183794,04/25/2018 05:50:22,2.53143524,5,26,-2.955469847,3.22420001,0,-9.52902591,0.00200134,0,0.006465956,-0.002983904,0,0,0,0,0:00:02.549,20.46904945,21.13283157
12502,48666.68146,13.51852263,04/25/2018 05:50:23,3.04706807,5,26,-2.955469847,3.221459627,0,-9.52092679,0.002463044,0,0.007953979,-0.003531981,0,0,0,0,0:00:03.064,20.33270264,21.07128716
12503,48667.18146,13.51866152,04/25/2018 05:50:23,3.547071917,5,26,-2.955469847,3.219328403,0,-9.514628023,0.002886422,0,0.009317485,-0.003958225,0,0,0,0,0:00:03.564,20.33270264,20.99670029
12504,48667.68153,13.51880043,04/25/2018 05:50:24,4.047145766,5,26,-2.955469847,3.218110323,0,-9.511028023,0.003181466,0,0.010267127,-0.004201842,0,0,0,0,0:00:04.064,20.33270264,21.1458683
12505,48668.19716,13.51894366,04/25/2018 05:50:24,4.562777201,5,26,-2.955469847,3.215065479,0,-9.502029079,0.003707443,0,0.011958955,-0.00481081,0,0,0,0,0:00:04.580,20.25793076,21.1458683
12506,48668.69717,13.51908255,04/25/2018 05:50:25,5.062781553,5,26,-2.955469847,3.213238716,0,-9.496630136,0.004130753,0,0.013319576,-0.005159768,0,0,0,0,0:00:05.080,20.33270264,21.1458683
12507,48669.19723,13.51922145,04/25/2018 05:50:25,5.562840397,5,26,-2.957261801,3.211107254,0,-9.496084821,0.004528526,0,0.014597292,-0.004720158,0,0,0,0,0:00:05.580,20.4074707,21.1458683
12508,48669.70085,13.51936135,04/25/2018 05:50:26,6.066464929,5,26,-2.955469847,3.209280491,0,-9.48493172,0.004951888,0,0.01595634,-0.004478056,0,0,0,0,0:00:06.084,20.4074707,20.99670029
12509,48670.2129,13.51950358,04/25/2018 05:50:26,6.57850813,5,26,-2.953677893,3.207453489,0,-9.473784463,0.0053141,0,0.017118389,-0.004350823,0,0,0,0,0:00:06.596,20.4074707,20.84751701
12510,48670.71292,13.51964248,04/25/2018 05:50:27,7.078528348,5,26,-2.955469847,3.205017805,0,-9.472333481,0.005772903,0,0.018589453,-0.004178493,0,0,0,0,0:00:07.096,20.22713852,21.0405159
12511,48671.21295,13.51978138,04/25/2018 05:50:27,7.578566266,5,26,-2.955469847,3.203190804,0,-9.466933833,0.00619625,0,0.019946008,-0.004111803,0,0,0,0,0:00:07.596,20.4074707,21.07128716
12512,48671.71296,13.51992027,04/25/2018 05:50:28,8.078568754,5,26,-2.955469847,3.201972961,0,-9.463334538,0.006555539,0,0.021096651,-0.003969176,0,0,0,0,0:00:08.096,20.33270264,21.07128716
12513,48672.21298,13.52005916,04/25/2018 05:50:28,8.578590997,5,26,-2.955469847,3.199537039,0,-9.456135242,0.007017345,0,0.022574745,-0.003933459,0,0,0,0,0:00:08.596,20.30191231,20.96592712
12514,48672.71301,13.52019806,04/25/2018 05:50:29,9.078624275,5,26,-2.953677893,3.198014736,0,-9.445905427,0.007440639,0,0.023928721,-0.003873599,0,0,0,0,0:00:09.096,20.37668228,21.0405159
