Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
10414,42308.41296,11.75233693,05/04/2018 22:35:28,83.79804549,6,21,0,3.520889997,0,0,0.098389845,0,0.335527839,0.000119219,0,0,0,0,0:03:23.823,46.24720383,45.25640488
10415,42308.91654,11.75247682,05/04/2018 22:35:28,84.30162347,6,21,0,3.520889997,0,0,0.098389845,0,0.335527839,6.05106E-05,0,0,0,0,0:03:24.327,46.16085052,45.17029953
10416,42309.43203,11.75262001,05/04/2018 22:35:29,84.81711125,6,21,0,3.520889997,0,0,0.098389845,0,0.335527839,0.000121068,0,0,0,0,0:03:24.842,46.17398071,44.96390915
10417,42309.93208,11.75275891,05/04/2018 22:35:29,85.31715898,6,21,0,3.520889997,0,0,0.098389845,0,0.335527839,6.01371E-05,0,0,0,0,0:03:25.342,46.17398071,44.8176384
10418,42310.44414,11.75290115,05/04/2018 22:35:30,85.82921636,6,21,0,3.520889997,0,0,0.098389845,0,0.335527839,6.05109E-05,0,0,0,0,0:03:25.854,46.24720383,44.8176384
10419,42310.94771,11.75304103,05/04/2018 22:35:31,86.33279231,6,21,0,3.520889997,0,0,0.098389845,0,0.335527839,5.9586E-05,0,0,0,0,0:03:26.358,46.30728531,45.02405167
10420,42311.45978,11.75318327,05/04/2018 22:35:31,86.84485752,6,21,0,3.520889997,0,0,0.098389845,0,0.335527839,6.05102E-05,0,0,0,0,0:03:26.870,46.24720383,44.96390915
10421,42311.96322,11.75332312,05/04/2018 22:35:32,87.34829755,6,21,0,3.520889997,0,0,0.098389845,0,0.335527839,6.04701E-05,0,0,0,0,0:03:27.373,46.24720383,45.11016464
10422,42312.47547,11.75346541,05/04/2018 22:35:32,87.86054707,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,5.96722E-05,0,0,0,0,0:03:27.886,46.30728531,45.02405167
10423,42312.9791,11.7536053,05/04/2018 22:35:33,88.36417853,6,21,0,3.520889997,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:28.389,46.10076141,44.96390915
10424,42313.49461,11.7537485,05/04/2018 22:35:33,88.87969267,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,5.96317E-05,0,0,0,0,0:03:28.905,46.17398071,44.96390915
10425,42313.99474,11.75388743,05/04/2018 22:35:34,89.3798249,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,6.01818E-05,0,0,0,0,0:03:29.405,46.17398071,45.11016464
10426,42314.50682,11.75402967,05/04/2018 22:35:34,89.89189982,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,0.000181628,0,0,0,0,0:03:29.917,46.13080597,45.1402359
10427,42315.01049,11.75416958,05/04/2018 22:35:35,90.3955669,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,5.99995E-05,0,0,0,0,0:03:30.421,46.24720383,44.96390915
10428,42315.52249,11.7543118,05/04/2018 22:35:35,90.9075753,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,6.09371E-05,0,0,0,0,0:03:30.933,46.21716309,44.78756332
10429,42316.02594,11.75445165,05/04/2018 22:35:36,91.41101761,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,6.0938E-05,0,0,0,0,0:03:31.436,46.18711853,44.75748825
10430,42316.53832,11.75459398,05/04/2018 22:35:36,91.92339921,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,6.03712E-05,0,0,0,0,0:03:31.948,46.21716309,44.93383789
10431,42317.04161,11.75473378,05/04/2018 22:35:37,92.42669357,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,6.03297E-05,0,0,0,0,0:03:32.452,46.24720383,44.8176384
10432,42317.55721,11.754877,05/04/2018 22:35:37,92.94228628,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:32.967,46.18711853,45.05002975
10433,42318.05745,11.75501596,05/04/2018 22:35:38,93.4425336,6,21,0,3.521194696,0,0,0.098389845,0,0.335527839,6.03709E-05,0,0,0,0,0:03:33.468,46.10076141,45.25640488
10434,42318.56963,11.75515823,05/04/2018 22:35:38,93.95471351,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:33.980,46.20402527,45.28646851
10435,42319.07308,11.75529808,05/04/2018 22:35:39,94.45816225,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,6.0747E-05,0,0,0,0,0:03:34.483,46.10076141,45.25640488
10436,42319.5853,11.75544036,05/04/2018 22:35:39,94.97038476,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:34.995,46.17398071,44.8176384
10437,42320.08864,11.75558018,05/04/2018 22:35:40,95.47371769,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,6.01837E-05,0,0,0,0,0:03:35.499,46.02753067,45.11016464
10438,42320.6013,11.75572258,05/04/2018 22:35:40,95.98638387,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,6.07469E-05,0,0,0,0,0:03:36.011,46.23406601,45.31653214
10439,42321.10446,11.75586235,05/04/2018 22:35:41,96.48954426,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:36.515,46.11389542,44.97689819
10440,42321.61999,11.75600555,05/04/2018 22:35:41,97.00507092,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,5.94108E-05,0,0,0,0,0:03:37.030,46.10076141,44.96390915
10441,42322.13228,11.75614786,05/04/2018 22:35:42,97.51736475,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,0.000121875,0,0,0,0,0:03:37.542,46.17398071,45.18328476
10442,42322.64784,11.75629107,05/04/2018 22:35:42,98.03292248,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,6.01872E-05,0,0,0,0,0:03:38.058,46.13080597,45.1402359
10443,42323.14792,11.75642998,05/04/2018 22:35:43,98.53300057,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:38.558,46.24720383,45.0370369
10444,42323.64792,11.75656887,05/04/2018 22:35:43,99.03300209,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,6.07477E-05,0,0,0,0,0:03:39.058,46.16085052,45.02405167
10445,42324.15147,11.75670874,05/04/2018 22:35:44,99.53654994,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,6.07053E-05,0,0,0,0,0:03:39.562,46.26033401,44.90376663
10446,42324.66359,11.756851,05/04/2018 22:35:44,100.048673,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,6.03708E-05,0,0,0,0,0:03:40.074,46.11389542,44.90376663
10447,42325.16712,11.75699087,05/04/2018 22:35:45,100.5522,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,6.09374E-05,0,0,0,0,0:03:40.577,46.23406601,45.17029953
10448,42325.68265,11.75713407,05/04/2018 22:35:45,101.0677326,6,21,0,3.521499395,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:41.093,46.18711853,44.90376663
10449,42326.18282,11.75727301,05/04/2018 22:35:46,101.5679044,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,6.08945E-05,0,0,0,0,0:03:41.593,46.17398071,44.8176384
10450,42326.69495,11.75741526,05/04/2018 22:35:46,102.0800294,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,6.04116E-05,0,0,0,0,0:03:42.105,46.10076141,44.96390915
10451,42327.19857,11.75755516,05/04/2018 22:35:47,102.5836536,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:42.609,46.10076141,45.11016464
10452,42327.71065,11.7576974,05/04/2018 22:35:47,103.0957264,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,6.09365E-05,0,0,0,0,0:03:43.121,46.16085052,44.87778473
10453,42328.21402,11.75783723,05/04/2018 22:35:48,103.5991054,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,6.03709E-05,0,0,0,0,0:03:43.624,46.10076141,44.8176384
10454,42328.73096,11.75798082,05/04/2018 22:35:48,104.1160456,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,6.03241E-05,0,0,0,0,0:03:44.141,46.04066849,45.05002975
10455,42329.24201,11.75812278,05/04/2018 22:35:49,104.6270888,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,5.94503E-05,0,0,0,0,0:03:44.652,46.16085052,45.17029953
10456,42329.75773,11.75826604,05/04/2018 22:35:49,105.1428089,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:45.168,45.96743774,45.05002975
10457,42330.27334,11.75840926,05/04/2018 22:35:50,105.6584177,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,6.0889E-05,0,0,0,0,0:03:45.683,46.10076141,44.89077377
10458,42330.78897,11.75855249,05/04/2018 22:35:50,106.1740512,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:46.199,46.07071686,45.22633743
10459,42331.28898,11.75869138,05/04/2018 22:35:51,106.6740603,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:46.699,46.24720383,45.0370369
10460,42331.80457,11.7588346,05/04/2018 22:35:51,107.1896468,6,21,0,3.521804094,0,0,0.098389845,0,0.335527839,6.03716E-05,0,0,0,0,0:03:47.215,46.10076141,45.11016464
10461,42332.30459,11.7589735,05/04/2018 22:35:52,107.6896749,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,6.08476E-05,0,0,0,0,0:03:47.715,46.04066849,45.05002975
10462,42332.80462,11.75911239,05/04/2018 22:35:52,108.1896988,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,5.99525E-05,0,0,0,0,0:03:48.215,46.10076141,44.8176384
10463,42333.30465,11.75925129,05/04/2018 22:35:53,108.6897261,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,6.05108E-05,0,0,0,0,0:03:48.715,46.24720383,44.8176384
10464,42333.80803,11.75939112,05/04/2018 22:35:53,109.1931064,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,6.08891E-05,0,0,0,0,0:03:49.218,46.07071686,44.93383789
10465,42334.30823,11.75953006,05/04/2018 22:35:54,109.6933115,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,6.04694E-05,0,0,0,0,0:03:49.718,46.23406601,45.02405167
10466,42334.82035,11.75967232,05/04/2018 22:35:54,110.2054328,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,6.04708E-05,0,0,0,0,0:03:50.231,46.30728531,44.87778473
10467,42335.32394,11.75981221,05/04/2018 22:35:55,110.7090245,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:50.734,46.04066849,44.90376663
10468,42335.83605,11.75995446,05/04/2018 22:35:55,111.2211282,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,6.05115E-05,0,0,0,0,0:03:51.246,46.17398071,44.96390915
10469,42336.33947,11.7600943,05/04/2018 22:35:56,111.7245472,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,6.08487E-05,0,0,0,0,0:03:51.750,46.02753067,45.25640488
10470,42336.85172,11.76023659,05/04/2018 22:35:56,112.2367992,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,0.000121059,0,0,0,0,0:03:52.262,46.11389542,45.1962738
10471,42337.35187,11.76037552,05/04/2018 22:35:57,112.7369509,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,5.9632E-05,0,0,0,0,0:03:52.762,46.10076141,45.0370369
10472,42337.87079,11.76051967,05/04/2018 22:35:57,113.255875,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,6.05581E-05,0,0,0,0,0:03:53.281,46.13080597,45.28646851
10473,42338.38312,11.76066198,05/04/2018 22:35:58,113.7681982,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,5.96322E-05,0,0,0,0,0:03:53.793,46.24720383,45.32951355
10474,42338.89909,11.7608053,05/04/2018 22:35:58,114.2841719,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,5.9628E-05,0,0,0,0,0:03:54.309,46.04066849,45.1962738
10475,42339.41437,11.76094843,05/04/2018 22:35:59,114.7994465,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,6.0558E-05,0,0,0,0,0:03:54.825,46.17398071,44.96390915
10476,42339.91437,11.76108732,05/04/2018 22:35:59,115.2994502,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,5.96706E-05,0,0,0,0,0:03:55.325,46.13080597,44.84771347
10477,42340.41446,11.76122624,05/04/2018 22:36:00,115.799539,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,6.05576E-05,0,0,0,0,0:03:55.825,46.04066849,44.90376663
10478,42340.9301,11.76136947,05/04/2018 22:36:00,116.3151787,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,5.96317E-05,0,0,0,0,0:03:56.340,46.02753067,44.8176384
10479,42341.4303,11.76150842,05/04/2018 22:36:01,116.8153844,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,6.0225E-05,0,0,0,0,0:03:56.840,46.10076141,44.96390915
10480,42341.93344,11.76164818,05/04/2018 22:36:01,117.3185185,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,6.05191E-05,0,0,0,0,0:03:57.344,46.10076141,44.89077377
10481,42342.43368,11.76178713,05/04/2018 22:36:02,117.8187558,6,21,0,3.522108555,0,0,0.098389845,0,0.335527839,-5.96276E-05,0,0,0,0,0:03:57.844,46.10076141,44.8176384
10482,42342.94581,11.76192939,05/04/2018 22:36:03,118.3308947,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:58.356,46.23406601,44.87778473
10483,42343.44584,11.76206829,05/04/2018 22:36:03,118.830923,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:03:58.856,46.10076141,45.11016464
10484,42343.96148,11.76221152,05/04/2018 22:36:04,119.346559,6,21,0,3.522413254,0,0,0.098389845,0,0.335527839,5.96711E-05,0,0,0,0,0:03:59.372,46.07071686,45.22633743
10485,42344.46487,11.76235135,05/04/2018 22:36:04,119.849954,6,21,0,3.522717953,0,0,0.098389845,0,0.335527839,6.0558E-05,0,0,0,0,0:03:59.875,46.10076141,44.8176384
10486,42344.61776,11.76239382,05/04/2018 22:36:04,120.0028367,6,21,0,3.522717953,0,0,0.098389845,0,0.335527839,0.000119253,0,0,0,0,0:04:00.028,46.10076141,44.8176384
10487,42404.62253,11.77906181,05/04/2018 22:37:04,60.00358787,7,21,0,3.523631811,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:05:00.033,46.01439667,44.87778473
10488,42464.62962,11.79573045,05/04/2018 22:38:04,120.0106801,7,21,0,3.524240971,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:06:00.040,45.79468918,45.02405167
10489,42524.64262,11.81240073,05/04/2018 22:39:04,180.0236763,7,21,0,3.524850368,0,0,0.098389845,0,0.335527839,6.05578E-05,0,0,0,0,0:07:00.053,45.86792755,44.73150635
10490,42584.64901,11.82906917,05/04/2018 22:40:04,240.0300738,7,21,0,3.524850368,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:08:00.059,45.63506317,45.23043823
10491,42644.65218,11.84573672,05/04/2018 22:41:04,300.0332438,7,21,0,3.525155067,0,0,0.098389845,0,0.335527839,-6.02912E-05,0,0,0,0,0:09:00.062,45.72144318,44.87778473
10492,42704.65544,11.86240429,05/04/2018 22:42:04,360.0365013,7,21,0,3.525459528,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:10:00.066,45.56180954,44.93793869
10493,42764.67102,11.87907528,05/04/2018 22:43:04,420.0520834,7,21,0,3.525764227,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:11:00.081,45.47542191,45.14434052
10494,42824.67413,11.89574281,05/04/2018 22:44:04,480.0551861,7,21,0,3.525764227,0,0,0.098389845,0,0.335527839,-5.9632E-05,0,0,0,0,0:12:00.084,45.59568024,45.11839676
10495,42884.67735,11.91241038,05/04/2018 22:45:04,540.0584151,7,21,0,3.526068926,0,0,0.098389845,0,0.335527839,5.96355E-05,0,0,0,0,0:13:00.088,45.40597153,45.14847183
10496,42944.68051,11.92907792,05/04/2018 22:46:04,600.061569,7,21,0,3.526373386,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:14:00.091,45.30263138,44.97214508
10497,43004.68371,11.94574547,05/04/2018 22:47:04,660.0647683,7,21,0,3.526373386,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:15:00.094,45.50930023,45.03230286
10498,43064.68697,11.96241305,05/04/2018 22:48:04,720.0680352,7,21,0,3.526678085,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:16:00.097,45.43604279,45.03230286
10499,43124.69013,11.97908059,05/04/2018 22:49:04,780.0711862,7,21,0,3.526678085,0,0,0.098389845,0,0.335527839,5.95932E-05,0,0,0,0,0:17:00.100,45.37589645,44.82587051
10500,43184.69357,11.99574821,05/04/2018 22:50:04,840.074631,7,21,0,3.526982784,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:18:00.104,45.44916534,45.11839676
10501,43244.69658,12.01241572,05/04/2018 22:51:04,900.0776378,7,21,0,3.526982784,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:19:00.107,45.38902664,44.91198349
10502,43304.69985,12.02908329,05/04/2018 22:52:04,960.0809066,7,21,0,3.526982784,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:20:00.110,45.52242279,44.97214508
10503,43364.70636,12.04575177,05/04/2018 22:53:04,1020.087417,7,21,0,3.527287483,0,0,0.098389845,0,0.335527839,6.05317E-05,0,0,0,0,0:21:00.116,45.44916534,45.26463318
10504,43424.63173,12.0623977,05/04/2018 22:54:04,1080.01279,7,21,0,3.527287483,0,0,0.098389845,0,0.335527839,0,0,0,0,0,0:22:00.042,45.38902664,45.0582428
10505,43424.63195,12.06239776,05/04/2018 22:54:04,0.000133813,8,22,0,3.527287483,0,0,0,0,0,0,0,0,0,0,0:00:00.000,45.38902664,45.0582428
10506,43424.64398,12.0624011,05/04/2018 22:54:04,0.012160711,8,22,0,3.527287483,0,0,0,0,0,0,0,0,0,0,0:00:00.011,45.38902664,45.0582428
10507,43424.66142,12.06240595,05/04/2018 22:54:05,0.015573981,5,22,-2.951664686,3.430108786,0,-10.12453097,1.27692E-05,0,4.37998E-05,0,0,0,0,0,0:00:00.029,45.18234634,44.85182571
10508,43425.16608,12.06254613,05/04/2018 22:54:05,0.52022759,5,22,-2.95345068,3.426453114,0,-10.11986028,0.000426609,0,0.001462525,-0.000731134,0,0,0,0,0:00:00.533,45.44916534,44.97214508
10509,43425.67711,12.06268809,05/04/2018 22:54:06,1.031259694,5,22,-2.951664686,3.424625397,0,-10.10834585,0.000781672,0,0.002678841,-0.001096678,0,0,0,0,0:00:01.044,45.38902664,45.20448685
10510,43426.17724,12.06282701,05/04/2018 22:54:06,1.531389704,5,22,-2.95345068,3.42310214,0,-10.10996334,0.001204687,0,0.004127218,-0.001401329,0,0,0,0,0:00:01.544,45.18234634,44.99809265
10511,43426.68064,12.06296685,05/04/2018 22:54:07,2.034792456,5,22,-2.95345068,3.420969725,0,-10.10366536,0.001668748,0,0.00571527,-0.001827812,0,0,0,0,0:00:02.048,45.38902664,44.91198349
10512,43427.19281,12.06310911,05/04/2018 22:54:07,2.546958365,5,22,-2.951664686,3.420055866,0,-10.09485813,0.002024756,0,0.006933013,-0.002010584,0,0,0,0,0:00:02.560,45.40215683,44.92496109
10513,43427.69285,12.06324801,05/04/2018 22:54:08,3.047003618,5,22,-2.95345068,3.41853261,0,-10.09646746,0.002498937,0,0.008554366,-0.002315235,0,0,0,0,0:00:03.060,45.38902664,44.91198349
10514,43428.19286,12.06338691,05/04/2018 22:54:08,3.547009701,5,22,-2.95345068,3.417314053,0,-10.09286851,0.002857736,0,0.009780742,-0.002558947,0,0,0,0,0:00:03.560,45.38902664,45.0582428
10515,43428.693,12.06352583,05/04/2018 22:54:09,4.047145411,5,22,-2.95345068,3.416400194,0,-10.09016948,0.003319227,0,0.011357607,-0.002741718,0,0,0,0,0:00:04.060,45.32889175,45.14434052
10516,43429.19651,12.0636657,05/04/2018 22:54:09,4.550664571,5,22,-2.95345068,3.415181637,0,-10.08657053,0.003678008,0,0.012583051,-0.00298543,0,0,0,0,0:00:04.564,45.38902664,45.0582428
10517,43429.70866,12.06380796,05/04/2018 22:54:10,5.062809249,5,22,-2.95345068,3.414267778,0,-10.08387149,0.00410104,0,0.014027561,-0.003168202,0,0,0,0,0:00:05.076,45.38902664,45.0582428
10518,43430.21201,12.06394778,05/04/2018 22:54:10,5.566162315,5,22,-2.951664686,3.412744522,0,-10.07327749,0.004565172,0,0.015611838,-0.002716759,0,0,0,0,0:00:05.579,45.25561905,44.99809265
10519,43430.72428,12.06409008,05/04/2018 22:54:11,6.078431156,5,22,-2.95345068,3.411830664,0,-10.07667359,0.004985331,0,0.017045575,-0.002497877,0,0,0,0,0:00:06.091,45.40215683,44.99809265
10520,43431.22768,12.06422991,05/04/2018 22:54:11,6.581834428,5,22,-2.95345068,3.410612106,0,-10.07307464,0.005348023,0,0.018282872,-0.002472462,0,0,0,0,0:00:06.595,45.38902664,45.0582428
10521,43431.73991,12.0643722,05/04/2018 22:54:12,7.094064788,5,22,-2.95345068,3.409698248,0,-10.07037561,0.005805617,0,0.019843405,-0.002234778,0,0,0,0,0:00:07.107,45.25561905,44.99809265
10522,43432.24341,12.06451206,05/04/2018 22:54:12,7.597559807,5,22,-2.95345068,3.408784389,0,-10.06767657,0.006231359,0,0.021294903,-0.002191728,0,0,0,0,0:00:07.611,45.4622879,45.0582428
10523,43432.7556,12.06465433,05/04/2018 22:54:13,8.109751566,5,22,-2.95345068,3.407870293,0,-10.06497683,0.006638735,0,0.022683403,-0.002112538,0,0,0,0,0:00:08.123,45.32889175,44.85182571
10524,43433.25902,12.06479417,05/04/2018 22:54:13,8.613168508,5,22,-2.95345068,3.406956434,0,-10.0622778,0.00706445,0,0.024134009,-0.002111174,0,0,0,0,0:00:08.626,45.38902664,44.91198349
10525,43433.7714,12.0649365,05/04/2018 22:54:14,9.125551516,5,22,-2.95345068,3.406042576,0,-10.05957876,0.007484811,0,0.025565962,-0.001949548,0,0,0,0,0:00:09.139,45.44916534,45.11839676
10526,43434.28697,12.06507971,05/04/2018 22:54:14,9.641119719,5,22,-2.951664686,3.405433416,0,-10.05169756,0.007882047,0,0.026918818,-0.00193146,0,0,0,0,0:00:09.654,45.40215683,44.99809265
10527,43434.80602,12.06522389,05/04/2018 22:54:15,10.16016862,5,22,-2.95345068,3.404214859,0,-10.05418069,0.008305008,0,0.028358901,-0.001931451,0,0,0,0,0:00:10.173,45.4622879,44.8388443
10528,43435.31825,12.06536618,05/04/2018 22:54:15,10.67240348,5,22,-2.951664686,3.403605461,0,-10.04630205,0.00866386,0,0.029580426,-0.001842551,0,0,0,0,0:00:10.685,45.38902664,45.0582428
10529,43435.81831,12.06550509,05/04/2018 22:54:16,11.17246011,5,22,-2.951664686,3.402691603,0,-10.04360464,0.009125171,0,0.031150309,-0.001810733,0,0,0,0,0:00:11.185,45.4622879,45.0582428
10530,43436.33396,12.06564832,05/04/2018 22:54:16,11.68810598,5,22,-2.95345068,3.401777744,0,-10.04698279,0.009548147,0,0.032589339,-0.001827707,0,0,0,0,0:00:11.701,45.40215683,44.99809265
10531,43436.8496,12.06579156,05/04/2018 22:54:17,12.20375151,5,22,-2.951664686,3.400863886,0,-10.03820983,0.010009496,0,0.034158595,-0.001750365,0,0,0,0,0:00:12.217,45.38902664,44.91198349
10532,43437.36529,12.0659348,05/04/2018 22:54:17,12.71943639,5,22,-2.95345068,3.400254488,0,-10.04248393,0.010432457,0,0.035596918,-0.001665386,0,0,0,0,0:00:12.732,45.4622879,44.91198349
10533,43437.86548,12.06607375,05/04/2018 22:54:18,13.21963331,5,22,-2.951664686,3.39934063,0,-10.03371369,0.010791274,0,0.036816783,-0.001684781,0,0,0,0,0:00:13.233,45.4622879,44.91198349
10534,43438.38091,12.06621692,05/04/2018 22:54:19,13.73506247,5,22,-2.951664686,3.39873147,0,-10.03191566,0.011252659,0,0.038385047,-0.001574182,0,0,0,0,0:00:13.748,45.40215683,44.99809265
10535,43438.88095,12.06635582,05/04/2018 22:54:19,14.23510211,5,22,-2.95345068,3.398122072,0,-10.03618594,0.011675645,0,0.039822472,-0.001550137,0,0,0,0,0:00:14.248,45.4622879,45.20448685
10536,43439.38095,12.06649471,05/04/2018 22:54:20,14.73510249,5,22,-2.95345068,3.397208214,0,-10.03348691,0.012072977,0,0.041172429,-0.001574185,0,0,0,0,0:00:14.748,45.40215683,44.85182571
10537,43439.88101,12.06663361,05/04/2018 22:54:20,15.23515696,5,22,-2.95345068,3.396598816,0,-10.03168708,0.012495916,0,0.042609086,-0.001513666,0,0,0,0,0:00:15.248,45.4622879,45.20448685
10538,43440.38102,12.06677251,05/04/2018 22:54:21,15.73517246,5,22,-2.951664686,3.395684958,0,-10.02292337,0.01285474,0,0.043827704,-0.001550137,0,0,0,0,0:00:15.748,45.52242279,44.97214508
10539,43440.88105,12.0669114,05/04/2018 22:54:21,16.23520118,5,22,-2.95345068,3.395380259,0,-10.02808813,0.013316043,0,0.045394103,-0.001453116,0,0,0,0,0:00:16.248,45.40215683,44.99809265
10540,43441.38443,12.06705123,05/04/2018 22:54:22,16.73857626,5,22,-2.951664686,3.3944664,0,-10.0193266,0.013674965,0,0.046612611,-0.001453118,0,0,0,0,0:00:16.752,45.4622879,45.35071564
