Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
443,15969.19295,4.435886931,05/04/2018 15:14:19,63.26909194,6,1,0,4.100189686,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000120353,0,0,0,0,4:26:09.130,31.07154846,30.07868958
444,15969.69295,4.43602582,05/04/2018 15:14:20,63.76909256,6,1,0,4.099884987,3.01151541,0,0.098475183,11.58490692,0.3906402,5.99065E-05,0,0,0,0,4:26:09.630,31.10197258,30.03517342
445,15970.20861,4.436169057,05/04/2018 15:14:20,64.28474753,6,1,0,4.100493908,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000181485,0,0,0,0,4:26:10.146,31.10197258,30.1091404
446,15970.70869,4.436307968,05/04/2018 15:14:21,64.78482651,6,1,0,4.100189686,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000119171,0,0,0,0,4:26:10.645,31.07154846,30.07868958
447,15971.22425,4.43645118,05/04/2018 15:14:21,65.30038818,6,1,0,4.100189686,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05588E-05,0,0,0,0,4:26:11.162,30.997509,30.07868958
448,15971.72427,4.436590074,05/04/2018 15:14:22,65.80040851,6,1,0,4.100189686,3.01151541,0,0.098475183,11.58490692,0.3906402,6.0893E-05,0,0,0,0,4:26:11.661,31.04112244,30.04823303
449,15972.22431,4.436728975,05/04/2018 15:14:22,66.30045269,6,1,0,4.100493908,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121778,0,0,0,0,4:26:12.161,30.96708107,30.04823303
450,15972.72831,4.436868976,05/04/2018 15:14:23,66.80445469,6,1,0,4.100493908,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000120646,0,0,0,0,4:26:12.665,31.10197258,30.1091404
451,15973.23997,4.437011102,05/04/2018 15:14:23,67.31610759,6,1,0,4.100493908,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121777,0,0,0,0,4:26:13.177,31.18918991,30.12220192
452,15973.74355,4.437150985,05/04/2018 15:14:24,67.81968784,6,1,0,4.100189686,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04119E-05,0,0,0,0,4:26:13.681,31.01069641,30.01778221
453,15974.25564,4.437293233,05/04/2018 15:14:24,68.33178123,6,1,0,4.100493908,3.01151541,0,0.098475183,11.58490692,0.3906402,6.02759E-05,0,0,0,0,4:26:14.192,31.10197258,30.1091404
454,15974.75912,4.437433088,05/04/2018 15:14:25,68.83525819,6,1,0,4.100493908,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121777,0,0,0,0,4:26:14.696,31.07154846,30.07868958
455,15975.27134,4.437575372,05/04/2018 15:14:25,69.34748098,6,1,0,4.100493908,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:15.208,30.96708107,30.04823303
456,15975.77497,4.437715268,05/04/2018 15:14:26,69.85110741,6,1,0,4.100798607,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121778,0,0,0,0,4:26:15.712,31.1455822,30.07868958
457,15976.28703,4.437857509,05/04/2018 15:14:26,70.36317268,6,1,0,4.100798607,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121777,0,0,0,0,4:26:16.224,31.10197258,30.1091404
458,15976.79077,4.437997435,05/04/2018 15:14:27,70.8669068,6,1,0,4.100798607,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121107,0,0,0,0,4:26:16.727,31.07154846,30.07868958
459,15977.30268,4.438139634,05/04/2018 15:14:27,71.37882379,6,1,0,4.100493908,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:17.240,31.04112244,29.97426224
460,15977.80626,4.438279517,05/04/2018 15:14:28,71.88240375,6,1,0,4.100798607,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05584E-05,0,0,0,0,4:26:17.743,30.96708107,30.04823303
461,15978.31853,4.438421814,05/04/2018 15:14:29,72.39467044,6,1,0,4.100798607,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05582E-05,0,0,0,0,4:26:18.254,31.17600441,30.1091404
462,15978.82212,4.438561699,05/04/2018 15:14:29,72.89825723,6,1,0,4.100798607,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000120274,0,0,0,0,4:26:18.759,31.04112244,30.04823303
463,15979.33406,4.438703906,05/04/2018 15:14:30,73.41020404,6,1,0,4.101102829,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121021,0,0,0,0,4:26:19.270,31.04112244,30.04823303
464,15979.83766,4.438843793,05/04/2018 15:14:30,73.91379746,6,1,0,4.101102829,3.01151541,0,0.098475183,11.58490692,0.3906402,0.00011917,0,0,0,0,4:26:19.775,31.10197258,30.25706291
465,15980.34975,4.438986043,05/04/2018 15:14:31,74.42589518,6,1,0,4.101102829,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000120647,0,0,0,0,4:26:20.286,31.1455822,30.226614
466,15980.85337,4.439125935,05/04/2018 15:14:31,74.92950738,6,1,0,4.100798607,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:20.791,31.10197258,30.1091404
467,15981.3654,4.439268168,05/04/2018 15:14:32,75.44154553,6,1,0,4.101102829,3.01151541,0,0.098475183,11.58490692,0.3906402,6.08421E-05,0,0,0,0,4:26:21.302,31.04112244,30.19616508
468,15981.86906,4.439408072,05/04/2018 15:14:32,75.94519896,6,1,0,4.101102829,3.01151541,0,0.098475183,11.58490692,0.3906402,6.02353E-05,0,0,0,0,4:26:21.805,31.10197258,30.1091404
469,15982.3811,4.439550305,05/04/2018 15:14:33,76.45723948,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121778,0,0,0,0,4:26:22.317,31.04112244,30.19616508
470,15982.88448,4.439690132,05/04/2018 15:14:33,76.96061799,6,1,0,4.100798607,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:22.821,31.07154846,30.226614
471,15983.39679,4.439832442,05/04/2018 15:14:34,77.47293299,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000120648,0,0,0,0,4:26:23.333,31.25003242,30.25706291
472,15983.90041,4.439972337,05/04/2018 15:14:34,77.97655286,6,1,0,4.101102829,3.01151541,0,0.098475183,11.58490692,0.3906402,6.07974E-05,0,0,0,0,4:26:23.837,31.10197258,30.25706291
473,15984.41244,4.440114565,05/04/2018 15:14:35,78.48857667,6,1,0,4.101102829,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:24.349,31.02793503,30.25706291
474,15984.91604,4.440254454,05/04/2018 15:14:35,78.99217703,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000120647,0,0,0,0,4:26:24.853,31.10197258,30.25706291
475,15985.42821,4.440396726,05/04/2018 15:14:36,79.50435611,6,1,0,4.101102829,3.01151541,0,0.098475183,11.58490692,0.3906402,5.93551E-05,0,0,0,0,4:26:25.365,30.96708107,30.04823303
476,15985.93176,4.440536599,05/04/2018 15:14:36,80.00789678,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05586E-05,0,0,0,0,4:26:25.868,31.10197258,30.03517342
477,15986.44382,4.440678838,05/04/2018 15:14:37,80.51995689,6,1,0,4.101102829,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:26.381,31.04112244,30.04823303
478,15986.94752,4.440818755,05/04/2018 15:14:37,81.02365965,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0.00012028,0,0,0,0,4:26:26.884,31.10197258,30.1091404
479,15987.45947,4.440960965,05/04/2018 15:14:38,81.53561399,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:27.397,31.02793503,30.1091404
480,15987.96308,4.441100857,05/04/2018 15:14:38,82.03922565,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000119175,0,0,0,0,4:26:27.900,31.17600441,30.1091404
481,15988.4752,4.441243112,05/04/2018 15:14:39,82.55134614,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:28.412,31.10197258,30.25706291
482,15988.97884,4.441383012,05/04/2018 15:14:39,83.05498407,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:28.914,31.07154846,30.07868958
483,15989.49085,4.441525237,05/04/2018 15:14:40,83.56699519,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,6.01849E-05,0,0,0,0,4:26:29.428,31.04112244,30.04823303
484,15989.99445,4.441665125,05/04/2018 15:14:40,84.07059166,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:29.930,31.02793503,30.25706291
485,15990.50654,4.441807373,05/04/2018 15:14:41,84.58268525,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,5.96331E-05,0,0,0,0,4:26:30.444,31.17600441,30.1091404
486,15991.00999,4.441947219,05/04/2018 15:14:41,85.08612974,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121034,0,0,0,0,4:26:30.946,31.04112244,30.04823303
487,15991.52221,4.442089503,05/04/2018 15:14:42,85.59835362,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121116,0,0,0,0,4:26:31.458,31.07154846,30.07868958
488,15992.02581,4.442229392,05/04/2018 15:14:42,86.10195247,6,1,0,4.101407528,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:31.963,31.07154846,30.07868958
489,15992.53787,4.442371632,05/04/2018 15:14:43,86.61401613,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05573E-05,0,0,0,0,4:26:32.474,31.04112244,29.97426224
490,15993.04147,4.442511521,05/04/2018 15:14:43,87.11761547,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,5.95907E-05,0,0,0,0,4:26:32.979,31.10197258,30.1091404
491,15993.55357,4.442653768,05/04/2018 15:14:44,87.62970707,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,6.0184E-05,0,0,0,0,4:26:33.490,31.17600441,30.1091404
492,15994.05716,4.442793656,05/04/2018 15:14:44,88.13330264,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05582E-05,0,0,0,0,4:26:33.993,30.96708107,30.12220192
493,15994.56925,4.442935903,05/04/2018 15:14:45,88.6453929,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,5.96317E-05,0,0,0,0,4:26:34.506,31.11515999,30.19616508
494,15995.07285,4.443075791,05/04/2018 15:14:45,89.14899068,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:35.009,31.10197258,30.1091404
495,15995.58493,4.443218036,05/04/2018 15:14:46,89.6610694,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05583E-05,0,0,0,0,4:26:35.522,31.04112244,30.04823303
496,15996.08851,4.44335792,05/04/2018 15:14:46,90.16465313,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:36.025,31.10197258,30.1091404
497,15996.6006,4.443500167,05/04/2018 15:14:47,90.67674155,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:36.537,31.10197258,30.03517342
498,15997.10553,4.443640425,05/04/2018 15:14:47,91.18167268,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,5.96331E-05,0,0,0,0,4:26:37.042,31.04112244,30.04823303
499,15997.61631,4.443782308,05/04/2018 15:14:48,91.69244971,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:37.553,31.01069641,30.01778221
500,15998.1197,4.44392214,05/04/2018 15:14:48,92.19584487,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05048E-05,0,0,0,0,4:26:38.057,31.10197258,30.03517342
501,15998.63195,4.444064431,05/04/2018 15:14:49,92.70809303,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:38.568,31.04112244,30.04823303
502,15999.13538,4.444204271,05/04/2018 15:14:49,93.21151647,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:39.073,30.98026848,29.98732376
503,15999.64763,4.444346565,05/04/2018 15:14:50,93.72377471,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04634E-05,0,0,0,0,4:26:39.584,31.25003242,30.1091404
504,16000.15121,4.444486447,05/04/2018 15:14:50,94.22734999,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,6.00354E-05,0,0,0,0,4:26:40.088,31.10197258,30.1091404
505,16000.66334,4.444628704,05/04/2018 15:14:51,94.73947653,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04633E-05,0,0,0,0,4:26:40.599,31.04112244,30.04823303
506,16001.16688,4.444768577,05/04/2018 15:14:51,95.24301696,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04076E-05,0,0,0,0,4:26:41.104,31.02793503,30.1091404
507,16001.67902,4.444910838,05/04/2018 15:14:52,95.75515921,6,1,0,4.101712227,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:41.615,31.07154846,30.07868958
508,16002.18255,4.445050709,05/04/2018 15:14:52,96.25869427,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:42.119,31.10197258,30.1091404
509,16002.6947,4.445192971,05/04/2018 15:14:53,96.77083811,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000119255,0,0,0,0,4:26:42.632,31.07154846,30.07868958
510,16003.19812,4.44533281,05/04/2018 15:14:53,97.27425873,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:43.134,31.07154846,30.07868958
511,16003.71035,4.445475098,05/04/2018 15:14:54,97.78649566,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,5.95392E-05,0,0,0,0,4:26:43.647,31.04112244,30.19616508
512,16004.2139,4.445614971,05/04/2018 15:14:54,98.2900381,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,6.00901E-05,0,0,0,0,4:26:44.150,30.92346382,30.07868958
513,16004.72607,4.44575724,05/04/2018 15:14:55,98.80220704,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:44.663,31.1455822,30.07868958
514,16005.22958,4.445897107,05/04/2018 15:14:55,99.30572517,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,5.96866E-05,0,0,0,0,4:26:45.166,30.997509,30.07868958
515,16005.74172,4.446039366,05/04/2018 15:14:56,99.81785975,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:45.678,31.02793503,30.1091404
516,16006.24186,4.446178294,05/04/2018 15:14:56,100.3180007,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,6.06143E-05,0,0,0,0,4:26:46.179,31.10197258,30.25706291
517,16006.75738,4.446321496,05/04/2018 15:14:57,100.833526,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000120274,0,0,0,0,4:26:46.694,30.997509,30.07868958
518,16007.26079,4.446461332,05/04/2018 15:14:57,101.3369348,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:47.198,31.02793503,30.1091404
519,16007.77306,4.446603629,05/04/2018 15:14:58,101.849206,6,1,0,4.102016449,3.01151541,0,0.098475183,11.58490692,0.3906402,-5.96275E-05,0,0,0,0,4:26:47.710,31.02793503,30.03517342
520,16008.27665,4.446743513,05/04/2018 15:14:58,102.3527884,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,5.96323E-05,0,0,0,0,4:26:48.213,31.10197258,30.1091404
521,16008.78897,4.446885826,05/04/2018 15:14:59,102.8651151,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05579E-05,0,0,0,0,4:26:48.726,31.08879089,30.17004967
522,16009.30444,4.447029011,05/04/2018 15:14:59,103.3805798,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000119172,0,0,0,0,4:26:49.241,31.10197258,30.1091404
523,16009.82014,4.447172261,05/04/2018 15:15:00,103.8962824,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,6.03701E-05,0,0,0,0,4:26:49.757,31.17600441,30.1091404
524,16010.33576,4.447315488,05/04/2018 15:15:01,104.4118985,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:50.272,31.10197258,30.03517342
525,16010.85141,4.447458725,05/04/2018 15:15:01,104.9275514,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:50.788,30.89303398,30.04823303
526,16011.35142,4.447597616,05/04/2018 15:15:02,105.4275575,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:51.288,30.96708107,30.04823303
527,16011.85142,4.447736505,05/04/2018 15:15:02,105.9275593,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:51.787,31.07154846,30.07868958
528,16012.35147,4.447875409,05/04/2018 15:15:03,106.4276153,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:52.288,30.997509,30.07868958
529,16012.85148,4.448014299,05/04/2018 15:15:03,106.9276174,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,6.01851E-05,0,0,0,0,4:26:52.788,31.02793503,30.1091404
530,16013.35509,4.448154192,05/04/2018 15:15:04,107.4312316,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.06521E-05,0,0,0,0,4:26:53.293,31.02793503,30.1091404
531,16013.86717,4.448296436,05/04/2018 15:15:04,107.9433124,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.01315E-05,0,0,0,0,4:26:53.804,31.10197258,30.25706291
532,16014.37078,4.448436328,05/04/2018 15:15:05,108.4469209,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:54.307,31.16282463,30.09608841
533,16014.88282,4.448578562,05/04/2018 15:15:05,108.9589649,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.08413E-05,0,0,0,0,4:26:54.819,30.95389175,30.1091404
534,16015.38625,4.448718403,05/04/2018 15:15:06,109.4623931,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04233E-05,0,0,0,0,4:26:55.323,30.96708107,30.04823303
535,16015.89853,4.448860702,05/04/2018 15:15:06,109.974667,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:55.835,31.10197258,30.1091404
536,16016.40207,4.449000576,05/04/2018 15:15:07,110.4782137,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04628E-05,0,0,0,0,4:26:56.339,31.10197258,30.03517342
537,16016.91418,4.449142828,05/04/2018 15:15:07,110.990322,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04638E-05,0,0,0,0,4:26:56.851,31.07154846,30.07868958
538,16017.41779,4.44928272,05/04/2018 15:15:08,111.4939346,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:57.354,31.10197258,30.1091404
539,16017.92986,4.449424962,05/04/2018 15:15:08,112.0060061,6,1,0,4.102321148,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:57.866,31.10197258,30.03517342
540,16018.43344,4.449564844,05/04/2018 15:15:09,112.5095799,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04632E-05,0,0,0,0,4:26:58.370,31.10197258,30.1091404
541,16018.94566,4.449707127,05/04/2018 15:15:09,113.0217974,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:58.883,31.10197258,30.1091404
542,16019.44899,4.449846941,05/04/2018 15:15:10,113.5251305,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04639E-05,0,0,0,0,4:26:59.386,31.07154846,30.07868958
543,16019.96125,4.449989235,05/04/2018 15:15:10,114.037388,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:26:59.897,31.10197258,30.1091404
544,16020.46476,4.4501291,05/04/2018 15:15:11,114.5408998,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.00903E-05,0,0,0,0,4:27:00.402,31.10197258,30.1091404
545,16020.97693,4.45027137,05/04/2018 15:15:11,115.0530739,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,6.04633E-05,0,0,0,0,4:27:00.914,31.10197258,30.25706291
546,16021.48047,4.450411242,05/04/2018 15:15:12,115.5566127,6,1,0,4.102930069,3.01151541,0,0.098475183,11.58490692,0.3906402,6.01848E-05,0,0,0,0,4:27:01.416,31.17600441,30.1091404
547,16021.99259,4.450553497,05/04/2018 15:15:12,116.0687312,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:27:01.930,31.07154846,30.07868958
548,16022.4962,4.450693388,05/04/2018 15:15:13,116.5723367,6,1,0,4.102930069,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000119904,0,0,0,0,4:27:02.432,31.07154846,30.07868958
549,16023.00829,4.450835635,05/04/2018 15:15:13,117.0844289,6,1,0,4.102930069,3.01151541,0,0.098475183,11.58490692,0.3906402,0.000121021,0,0,0,0,4:27:02.946,30.96708107,30.04823303
550,16023.5117,4.450975471,05/04/2018 15:15:14,117.5878371,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:27:03.448,31.10197258,30.1091404
551,16024.02394,4.451117761,05/04/2018 15:15:14,118.1000813,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:27:03.960,31.07154846,30.07868958
552,16024.5275,4.451257639,05/04/2018 15:15:15,118.6036428,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:27:04.464,31.04112244,29.90028381
553,16025.03962,4.451399895,05/04/2018 15:15:15,119.1157628,6,1,0,4.102930069,3.01151541,0,0.098475183,11.58490692,0.3906402,5.99993E-05,0,0,0,0,4:27:04.976,31.07154846,30.07868958
554,16025.54317,4.451539768,05/04/2018 15:15:16,119.6193069,6,1,0,4.102930069,3.01151541,0,0.098475183,11.58490692,0.3906402,6.05583E-05,0,0,0,0,4:27:05.480,31.1455822,30.07868958
555,16025.93034,4.451647317,05/04/2018 15:15:16,120.0064812,6,1,0,4.10262537,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:27:05.867,31.10197258,30.1091404
556,16085.93334,4.468314817,05/04/2018 15:16:16,60.00323168,7,1,0,4.103843212,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:28:05.871,30.98026848,30.13526344
557,16145.93658,4.484982383,05/04/2018 15:17:16,120.0064705,7,1,0,4.104452133,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:29:05.873,31.10197258,30.25706291
558,16205.93981,4.501649948,05/04/2018 15:18:16,180.009702,7,1,0,4.104452133,3.01151541,0,0.098475183,11.58490692,0.3906402,-6.0558E-05,0,0,0,0,4:30:05.877,30.98026848,30.13526344
559,16265.94304,4.518317511,05/04/2018 15:19:16,240.0129282,7,1,0,4.105061531,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:31:05.879,30.99346352,30.22229004
560,16325.94626,4.534985071,05/04/2018 15:20:16,300.0161465,7,1,0,4.105061531,3.01151541,0,0.098475183,11.58490692,0.3906402,-6.03158E-05,0,0,0,0,4:32:05.883,30.98026848,30.28318214
561,16385.95298,4.551653606,05/04/2018 15:21:16,360.0228723,7,1,0,4.105365753,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:33:05.890,30.88899231,30.3397522
562,16445.96978,4.568324939,05/04/2018 15:22:16,420.0396705,7,1,0,4.105670452,3.01151541,0,0.098475183,11.58490692,0.3906402,6.0558E-05,0,0,0,0,4:34:05.906,30.85856438,30.30930901
563,16505.97615,4.584993376,05/04/2018 15:23:16,480.0460422,7,1,0,4.105670452,3.01151541,0,0.098475183,11.58490692,0.3906402,0,0,0,0,0,4:35:05.912,30.71044922,30.23535347
